folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
hocho_X_8,frame_00000.png,frame_00116.png,hocho_X_8\rgb_max_fourier_f225_th4\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.004152,0.046359,0.608182,0.051752,,fourier,,,22.500000,4
hocho_X_8,frame_00000.png,frame_00116.png,hocho_X_8\rgb_max_fourier_f225_th8\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.949751,0.475355,0.601945,0.543753,,fourier,,,22.500000,8
hocho_X_8,frame_00000.png,frame_00116.png,hocho_X_8\rgb_max_fourier_f225_th12\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.876489,0.600300,0.743766,0.242234,,fourier,,,22.500000,12
hocho_X_8,frame_00000.png,frame_00116.png,hocho_X_8\rgb_max_fourier_f112_th4\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.637445,0.000237,,fourier,,,11.250000,4
hocho_X_8,frame_00000.png,frame_00116.png,hocho_X_8\rgb_max_fourier_f112_th8\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000106,0.141935,0.637437,0.000288,,fourier,,,11.250000,8
hocho_X_8,frame_00000.png,frame_00116.png,hocho_X_8\rgb_max_fourier_f112_th12\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001468,0.491115,0.637612,0.000734,,fourier,,,11.250000,12
hocho_X_12,frame_00000.png,frame_00116.png,hocho_X_12\rgb_max_fourier_f225_th4\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001453,0.016226,0.606226,0.059469,,fourier,,,22.500000,4
hocho_X_12,frame_00000.png,frame_00116.png,hocho_X_12\rgb_max_fourier_f225_th8\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.980150,0.480474,0.608763,0.511997,,fourier,,,22.500000,8
hocho_X_12,frame_00000.png,frame_00116.png,hocho_X_12\rgb_max_fourier_f225_th12\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.939437,0.608657,0.759175,0.217161,,fourier,,,22.500000,12
hocho_X_12,frame_00000.png,frame_00116.png,hocho_X_12\rgb_max_fourier_f112_th4\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000058,0.058824,0.637316,0.000272,,fourier,,,11.250000,4
hocho_X_12,frame_00000.png,frame_00116.png,hocho_X_12\rgb_max_fourier_f112_th8\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002269,0.683140,0.638072,0.000330,,fourier,,,11.250000,8
hocho_X_12,frame_00000.png,frame_00116.png,hocho_X_12\rgb_max_fourier_f112_th12\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.013476,0.880442,0.641851,0.000746,,fourier,,,11.250000,12
ex_X_4,frame_00000.png,frame_00116.png,ex_X_4\rgb_max_fourier_f225_th4\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000063,0.014790,0.636138,0.001251,,fourier,,,22.500000,4
ex_X_4,frame_00000.png,frame_00116.png,ex_X_4\rgb_max_fourier_f225_th8\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000444,0.019231,0.629582,0.011596,,fourier,,,22.500000,8
ex_X_4,frame_00000.png,frame_00116.png,ex_X_4\rgb_max_fourier_f225_th12\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.003269,0.025060,0.592733,0.070055,,fourier,,,22.500000,12
ex_X_4,frame_00000.png,frame_00116.png,ex_X_4\rgb_max_fourier_f112_th4\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000063,0.017882,0.636404,0.000870,,fourier,,,11.250000,4
ex_X_4,frame_00000.png,frame_00116.png,ex_X_4\rgb_max_fourier_f112_th8\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000256,0.066919,0.636431,0.000905,,fourier,,,11.250000,8
ex_X_4,frame_00000.png,frame_00116.png,ex_X_4\rgb_max_fourier_f112_th12\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001347,0.243668,0.636604,0.001164,,fourier,,,11.250000,12
ex_X_8,frame_00000.png,frame_00116.png,ex_X_8\rgb_max_fourier_f225_th4\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000159,0.005258,0.626765,0.020765,,fourier,,,22.500000,4
ex_X_8,frame_00000.png,frame_00116.png,ex_X_8\rgb_max_fourier_f225_th8\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.997943,0.423020,0.506017,0.717246,,fourier,,,22.500000,8
ex_X_8,frame_00000.png,frame_00116.png,ex_X_8\rgb_max_fourier_f225_th12\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.990140,0.515926,0.659782,0.399395,,fourier,,,22.500000,12
ex_X_8,frame_00000.png,frame_00116.png,ex_X_8\rgb_max_fourier_f112_th4\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.636786,0.000611,,fourier,,,11.250000,4
ex_X_8,frame_00000.png,frame_00116.png,ex_X_8\rgb_max_fourier_f112_th8\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000063,0.026104,0.636805,0.000625,,fourier,,,11.250000,8
ex_X_8,frame_00000.png,frame_00116.png,ex_X_8\rgb_max_fourier_f112_th12\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000671,0.195775,0.636875,0.000828,,fourier,,,11.250000,12
ex_X_12,frame_00000.png,frame_00116.png,ex_X_12\rgb_max_fourier_f225_th4\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000043,0.000775,0.617356,0.044659,,fourier,,,22.500000,4
ex_X_12,frame_00000.png,frame_00116.png,ex_X_12\rgb_max_fourier_f225_th8\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.998223,0.437436,0.534161,0.618092,,fourier,,,22.500000,8
ex_X_12,frame_00000.png,frame_00116.png,ex_X_12\rgb_max_fourier_f225_th12\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.990908,0.529386,0.677495,0.307996,,fourier,,,22.500000,12
ex_X_12,frame_00000.png,frame_00116.png,ex_X_12\rgb_max_fourier_f112_th4\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000019,0.133333,0.637592,0.000129,,fourier,,,11.250000,4
ex_X_12,frame_00000.png,frame_00116.png,ex_X_12\rgb_max_fourier_f112_th8\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000468,0.734848,0.637739,0.000158,,fourier,,,11.250000,8
ex_X_12,frame_00000.png,frame_00116.png,ex_X_12\rgb_max_fourier_f112_th12\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.003834,0.836670,0.638749,0.000387,,fourier,,,11.250000,12
