folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_4,frame_00009.png,frame_00011.png,rice_R_4\rgb_max_accum_n3_th32\00009-00011-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000512,0.350993,0.637473,0.000381,,accum,3,,,32
rice_R_4,frame_00006.png,frame_00008.png,rice_R_4\rgb_max_accum_n3_th32\00006-00008-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000039,0.142857,0.637561,0.000288,,accum,3,,,32
rice_R_4,frame_00012.png,frame_00014.png,rice_R_4\rgb_max_accum_n3_th32\00012-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000212,0.936170,0.637703,0.000246,,accum,3,,,32
rice_R_4,frame_00015.png,frame_00017.png,rice_R_4\rgb_max_accum_n3_th32\00015-00017-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000034,0.065421,0.637468,0.000185,,accum,3,,,32
rice_R_4,frame_00018.png,frame_00020.png,rice_R_4\rgb_max_accum_n3_th32\00018-00020-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000232,0.289157,0.637508,0.000309,,accum,3,,,32
rice_R_4,frame_00021.png,frame_00023.png,rice_R_4\rgb_max_accum_n3_th32\00021-00023-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000237,0.765625,0.637690,0.000379,,accum,3,,,32
rice_R_4,frame_00024.png,frame_00026.png,rice_R_4\rgb_max_accum_n3_th32\00024-00026-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000328,0.772727,0.637715,0.000288,,accum,3,,,32
rice_R_4,frame_00027.png,frame_00029.png,rice_R_4\rgb_max_accum_n3_th32\00027-00029-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000019,1.000000,0.637638,0.000346,,accum,3,,,32
rice_R_4,frame_00033.png,frame_00035.png,rice_R_4\rgb_max_accum_n3_th32\00033-00035-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000188,0.220339,0.637458,0.000423,,accum,3,,,32
rice_R_4,frame_00030.png,frame_00032.png,rice_R_4\rgb_max_accum_n3_th32\00030-00032-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000048,0.097087,0.637486,0.000433,,accum,3,,,32
rice_R_4,frame_00036.png,frame_00038.png,rice_R_4\rgb_max_accum_n3_th32\00036-00038-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000420,0.915789,0.637769,0.000020,,accum,3,,,32
rice_R_4,frame_00039.png,frame_00041.png,rice_R_4\rgb_max_accum_n3_th32\00039-00041-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.637627,0.000192,,accum,3,,,32
rice_R_4,frame_00042.png,frame_00044.png,rice_R_4\rgb_max_accum_n3_th32\00042-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000005,0.025000,0.637564,0.000282,,accum,3,,,32
rice_R_4,frame_00045.png,frame_00047.png,rice_R_4\rgb_max_accum_n3_th32\00045-00047-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000150,0.794872,0.637671,0.000150,,accum,3,,,32
rice_R_4,frame_00048.png,frame_00050.png,rice_R_4\rgb_max_accum_n3_th32\00048-00050-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000039,1.000000,0.637645,0.000161,,accum,3,,,32
rice_R_4,frame_00051.png,frame_00053.png,rice_R_4\rgb_max_accum_n3_th32\00051-00053-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000087,0.310345,0.637592,0.000463,,accum,3,,,32
rice_R_4,frame_00054.png,frame_00056.png,rice_R_4\rgb_max_accum_n3_th32\00054-00056-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000217,0.360000,0.637570,0.000085,,accum,3,,,32
rice_R_4,frame_00057.png,frame_00059.png,rice_R_4\rgb_max_accum_n3_th32\00057-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000135,0.210526,0.637496,0.000379,,accum,3,,,32
rice_R_4,frame_00060.png,frame_00062.png,rice_R_4\rgb_max_accum_n3_th32\00060-00062-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000019,0.070175,0.637545,0.000323,,accum,3,,,32
rice_R_4,frame_00063.png,frame_00065.png,rice_R_4\rgb_max_accum_n3_th32\00063-00065-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000024,0.135135,0.637584,0.000240,,accum,3,,,32
rice_R_4,frame_00066.png,frame_00068.png,rice_R_4\rgb_max_accum_n3_th32\00066-00068-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000589,0.968254,0.637837,0.000063,,accum,3,,,32
rice_R_4,frame_00069.png,frame_00071.png,rice_R_4\rgb_max_accum_n3_th32\00069-00071-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000198,0.158301,0.637321,0.000526,,accum,3,,,32
rice_R_4,frame_00072.png,frame_00074.png,rice_R_4\rgb_max_accum_n3_th32\00072-00074-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000039,0.250000,0.637603,0.000075,,accum,3,,,32
rice_R_4,frame_00075.png,frame_00077.png,rice_R_4\rgb_max_accum_n3_th32\00075-00077-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000343,0.396648,0.637566,0.000281,,accum,3,,,32
rice_R_4,frame_00078.png,frame_00080.png,rice_R_4\rgb_max_accum_n3_th32\00078-00080-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000039,0.067227,0.637451,0.000276,,accum,3,,,32
rice_R_4,frame_00081.png,frame_00083.png,rice_R_4\rgb_max_accum_n3_th32\00081-00083-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000343,0.522059,0.637641,0.000211,,accum,3,,,32
rice_R_4,frame_00084.png,frame_00086.png,rice_R_4\rgb_max_accum_n3_th32\00084-00086-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000410,0.397196,0.637554,0.000377,,accum,3,,,32
rice_R_4,frame_00090.png,frame_00092.png,rice_R_4\rgb_max_accum_n3_th32\00090-00092-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.637244,0.000534,,accum,3,,,32
rice_R_4,frame_00087.png,frame_00089.png,rice_R_4\rgb_max_accum_n3_th32\00087-00089-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000435,0.260870,0.637342,0.000379,,accum,3,,,32
rice_R_4,frame_00093.png,frame_00095.png,rice_R_4\rgb_max_accum_n3_th32\00093-00095-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000343,0.554688,0.637655,0.000069,,accum,3,,,32
rice_R_4,frame_00096.png,frame_00098.png,rice_R_4\rgb_max_accum_n3_th32\00096-00098-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000618,0.329897,0.637400,0.000268,,accum,3,,,32
rice_R_4,frame_00102.png,frame_00104.png,rice_R_4\rgb_max_accum_n3_th32\00102-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000937,0.488665,0.637615,0.000486,,accum,3,,,32
rice_R_4,frame_00099.png,frame_00101.png,rice_R_4\rgb_max_accum_n3_th32\00099-00101-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.637405,0.000194,,accum,3,,,32
rice_R_4,frame_00105.png,frame_00107.png,rice_R_4\rgb_max_accum_n3_th32\00105-00107-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000492,0.383459,0.637522,0.000255,,accum,3,,,32
rice_R_4,frame_00108.png,frame_00110.png,rice_R_4\rgb_max_accum_n3_th32\00108-00110-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000343,0.333333,0.637507,0.000367,,accum,3,,,32
rice_R_4,frame_00111.png,frame_00113.png,rice_R_4\rgb_max_accum_n3_th32\00111-00113-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000019,0.114286,0.637584,0.000151,,accum,3,,,32
rice_R_4,frame_00114.png,frame_00116.png,rice_R_4\rgb_max_accum_n3_th32\00114-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.637449,0.000431,,accum,3,,,32
rice_R_4,frame_00000.png,frame_00004.png,rice_R_4\rgb_max_accum_n5_th12\00000-00004-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.457285,0.829846,0.769360,0.038944,,accum,5,,,12
rice_R_4,frame_00005.png,frame_00009.png,rice_R_4\rgb_max_accum_n5_th12\00005-00009-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.460559,0.827305,0.769686,0.038200,,accum,5,,,12
rice_R_4,frame_00010.png,frame_00014.png,rice_R_4\rgb_max_accum_n5_th12\00010-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.542758,0.840718,0.797047,0.045493,,accum,5,,,12
rice_R_4,frame_00015.png,frame_00019.png,rice_R_4\rgb_max_accum_n5_th12\00015-00019-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.497974,0.850169,0.786279,0.038740,,accum,5,,,12
rice_R_4,frame_00020.png,frame_00024.png,rice_R_4\rgb_max_accum_n5_th12\00020-00024-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.498902,0.825683,0.780250,0.043331,,accum,5,,,12
rice_R_4,frame_00025.png,frame_00029.png,rice_R_4\rgb_max_accum_n5_th12\00025-00029-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.698117,0.846254,0.844647,0.047210,,accum,5,,,12
rice_R_4,frame_00030.png,frame_00034.png,rice_R_4\rgb_max_accum_n5_th12\00030-00034-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.476034,0.812845,0.770413,0.044969,,accum,5,,,12
rice_R_4,frame_00035.png,frame_00039.png,rice_R_4\rgb_max_accum_n5_th12\00035-00039-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.493890,0.829344,0.779774,0.042872,,accum,5,,,12
rice_R_4,frame_00040.png,frame_00044.png,rice_R_4\rgb_max_accum_n5_th12\00040-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.503860,0.833104,0.783637,0.041443,,accum,5,,,12
rice_R_4,frame_00045.png,frame_00049.png,rice_R_4\rgb_max_accum_n5_th12\00045-00049-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.475527,0.830515,0.774782,0.039628,,accum,5,,,12
rice_R_4,frame_00050.png,frame_00054.png,rice_R_4\rgb_max_accum_n5_th12\00050-00054-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.464258,0.837166,0.773141,0.039915,,accum,5,,,12
rice_R_4,frame_00055.png,frame_00059.png,rice_R_4\rgb_max_accum_n5_th12\00055-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.438421,0.824046,0.762578,0.039809,,accum,5,,,12
rice_R_4,frame_00060.png,frame_00064.png,rice_R_4\rgb_max_accum_n5_th12\00060-00064-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.465788,0.839882,0.774240,0.035932,,accum,5,,,12
rice_R_4,frame_00065.png,frame_00069.png,rice_R_4\rgb_max_accum_n5_th12\00065-00069-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.513952,0.843046,0.789198,0.039160,,accum,5,,,12
rice_R_4,frame_00070.png,frame_00074.png,rice_R_4\rgb_max_accum_n5_th12\00070-00074-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.520258,0.821333,0.785146,0.047476,,accum,5,,,12
rice_R_4,frame_00075.png,frame_00079.png,rice_R_4\rgb_max_accum_n5_th12\00075-00079-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.494638,0.822505,0.778192,0.046975,,accum,5,,,12
rice_R_4,frame_00080.png,frame_00084.png,rice_R_4\rgb_max_accum_n5_th12\00080-00084-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.461438,0.830368,0.770683,0.039213,,accum,5,,,12
rice_R_4,frame_00085.png,frame_00089.png,rice_R_4\rgb_max_accum_n5_th12\00085-00089-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.500056,0.799440,0.773376,0.049316,,accum,5,,,12
rice_R_4,frame_00090.png,frame_00094.png,rice_R_4\rgb_max_accum_n5_th12\00090-00094-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.476845,0.826026,0.774032,0.040794,,accum,5,,,12
rice_R_4,frame_00095.png,frame_00099.png,rice_R_4\rgb_max_accum_n5_th12\00095-00099-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.504961,0.826192,0.782119,0.042835,,accum,5,,,12
rice_R_4,frame_00100.png,frame_00104.png,rice_R_4\rgb_max_accum_n5_th12\00100-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.492393,0.824945,0.778196,0.041203,,accum,5,,,12
rice_R_4,frame_00105.png,frame_00109.png,rice_R_4\rgb_max_accum_n5_th12\00105-00109-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.475773,0.818759,0.771873,0.043405,,accum,5,,,12
rice_R_4,frame_00110.png,frame_00114.png,rice_R_4\rgb_max_accum_n5_th12\00110-00114-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.450999,0.832071,0.768076,0.037197,,accum,5,,,12
rice_R_4,frame_00000.png,frame_00004.png,rice_R_4\rgb_max_accum_n5_th16\00000-00004-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.200626,0.856934,0.698194,0.014033,,accum,5,,,16
rice_R_4,frame_00005.png,frame_00009.png,rice_R_4\rgb_max_accum_n5_th16\00005-00009-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.197014,0.854710,0.696887,0.013994,,accum,5,,,16
rice_R_4,frame_00010.png,frame_00014.png,rice_R_4\rgb_max_accum_n5_th16\00010-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.252594,0.878961,0.716559,0.015835,,accum,5,,,16
rice_R_4,frame_00015.png,frame_00019.png,rice_R_4\rgb_max_accum_n5_th16\00015-00019-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.207096,0.876310,0.702084,0.014260,,accum,5,,,16
rice_R_4,frame_00020.png,frame_00024.png,rice_R_4\rgb_max_accum_n5_th16\00020-00024-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.239683,0.867574,0.711227,0.015811,,accum,5,,,16
rice_R_4,frame_00025.png,frame_00029.png,rice_R_4\rgb_max_accum_n5_th16\00025-00029-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.418054,0.897958,0.771906,0.017616,,accum,5,,,16
rice_R_4,frame_00035.png,frame_00039.png,rice_R_4\rgb_max_accum_n5_th16\00035-00039-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.203634,0.846205,0.698010,0.015742,,accum,5,,,16
rice_R_4,frame_00030.png,frame_00034.png,rice_R_4\rgb_max_accum_n5_th16\00030-00034-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.201630,0.830860,0.695821,0.016288,,accum,5,,,16
rice_R_4,frame_00040.png,frame_00044.png,rice_R_4\rgb_max_accum_n5_th16\00040-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.233251,0.868771,0.709387,0.014994,,accum,5,,,16
rice_R_4,frame_00050.png,frame_00054.png,rice_R_4\rgb_max_accum_n5_th16\00050-00054-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.181428,0.852989,0.692044,0.014618,,accum,5,,,16
rice_R_4,frame_00055.png,frame_00059.png,rice_R_4\rgb_max_accum_n5_th16\00055-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.176730,0.832147,0.688755,0.015625,,accum,5,,,16
rice_R_4,frame_00045.png,frame_00049.png,rice_R_4\rgb_max_accum_n5_th16\00045-00049-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.212803,0.858002,0.701982,0.014435,,accum,5,,,16
rice_R_4,frame_00060.png,frame_00064.png,rice_R_4\rgb_max_accum_n5_th16\00060-00064-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.201591,0.865091,0.699289,0.012742,,accum,5,,,16
rice_R_4,frame_00065.png,frame_00069.png,rice_R_4\rgb_max_accum_n5_th16\00065-00069-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.240455,0.872307,0.712009,0.014259,,accum,5,,,16
rice_R_4,frame_00070.png,frame_00074.png,rice_R_4\rgb_max_accum_n5_th16\00070-00074-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.236815,0.854147,0.708792,0.016606,,accum,5,,,16
rice_R_4,frame_00075.png,frame_00079.png,rice_R_4\rgb_max_accum_n5_th16\00075-00079-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.211045,0.849197,0.700526,0.017271,,accum,5,,,16
rice_R_4,frame_00080.png,frame_00084.png,rice_R_4\rgb_max_accum_n5_th16\00080-00084-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.196666,0.857116,0.697016,0.013641,,accum,5,,,16
rice_R_4,frame_00085.png,frame_00089.png,rice_R_4\rgb_max_accum_n5_th16\00085-00089-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.215546,0.826869,0.699384,0.017899,,accum,5,,,16
rice_R_4,frame_00090.png,frame_00094.png,rice_R_4\rgb_max_accum_n5_th16\00090-00094-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.190515,0.849799,0.694465,0.014809,,accum,5,,,16
rice_R_4,frame_00095.png,frame_00099.png,rice_R_4\rgb_max_accum_n5_th16\00095-00099-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.217322,0.847292,0.702188,0.016137,,accum,5,,,16
rice_R_4,frame_00100.png,frame_00104.png,rice_R_4\rgb_max_accum_n5_th16\00100-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.228660,0.856288,0.706584,0.015233,,accum,5,,,16
rice_R_4,frame_00105.png,frame_00109.png,rice_R_4\rgb_max_accum_n5_th16\00105-00109-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.199641,0.836882,0.695874,0.016005,,accum,5,,,16
rice_R_4,frame_00110.png,frame_00114.png,rice_R_4\rgb_max_accum_n5_th16\00110-00114-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.168145,0.843952,0.687295,0.013561,,accum,5,,,16
rice_R_4,frame_00000.png,frame_00004.png,rice_R_4\rgb_max_accum_n5_th24\00000-00004-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.023133,0.792556,0.643819,0.002794,,accum,5,,,24
rice_R_4,frame_00005.png,frame_00009.png,rice_R_4\rgb_max_accum_n5_th24\00005-00009-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.029849,0.789427,0.645562,0.003335,,accum,5,,,24
rice_R_4,frame_00010.png,frame_00014.png,rice_R_4\rgb_max_accum_n5_th24\00010-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.028748,0.819207,0.645749,0.003120,,accum,5,,,24
rice_R_4,frame_00015.png,frame_00019.png,rice_R_4\rgb_max_accum_n5_th24\00015-00019-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.022766,0.768291,0.643393,0.003482,,accum,5,,,24
rice_R_4,frame_00020.png,frame_00024.png,rice_R_4\rgb_max_accum_n5_th24\00020-00024-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.034364,0.818422,0.647321,0.003863,,accum,5,,,24
rice_R_4,frame_00035.png,frame_00039.png,rice_R_4\rgb_max_accum_n5_th24\00035-00039-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.019246,0.760252,0.642406,0.002719,,accum,5,,,24
rice_R_4,frame_00025.png,frame_00029.png,rice_R_4\rgb_max_accum_n5_th24\00025-00029-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.084493,0.908284,0.665157,0.003494,,accum,5,,,24
rice_R_4,frame_00030.png,frame_00034.png,rice_R_4\rgb_max_accum_n5_th24\00030-00034-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.024697,0.722764,0.643148,0.003994,,accum,5,,,24
rice_R_4,frame_00040.png,frame_00044.png,rice_R_4\rgb_max_accum_n5_th24\00040-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.032597,0.844825,0.647273,0.003279,,accum,5,,,24
rice_R_4,frame_00050.png,frame_00054.png,rice_R_4\rgb_max_accum_n5_th24\00050-00054-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.019937,0.715970,0.641989,0.003517,,accum,5,,,24
rice_R_4,frame_00045.png,frame_00049.png,rice_R_4\rgb_max_accum_n5_th24\00045-00049-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.022998,0.800639,0.643889,0.002559,,accum,5,,,24
rice_R_4,frame_00055.png,frame_00059.png,rice_R_4\rgb_max_accum_n5_th24\00055-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.017329,0.660958,0.640689,0.003816,,accum,5,,,24
rice_R_4,frame_00060.png,frame_00064.png,rice_R_4\rgb_max_accum_n5_th24\00060-00064-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.024760,0.772057,0.643954,0.003098,,accum,5,,,24
rice_R_4,frame_00065.png,frame_00069.png,rice_R_4\rgb_max_accum_n5_th24\00065-00069-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.031872,0.827297,0.646769,0.002536,,accum,5,,,24
rice_R_4,frame_00070.png,frame_00074.png,rice_R_4\rgb_max_accum_n5_th24\00070-00074-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.034663,0.784162,0.646734,0.003710,,accum,5,,,24
rice_R_4,frame_00075.png,frame_00079.png,rice_R_4\rgb_max_accum_n5_th24\00075-00079-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.020588,0.732898,0.642372,0.003730,,accum,5,,,24
rice_R_4,frame_00080.png,frame_00084.png,rice_R_4\rgb_max_accum_n5_th24\00080-00084-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.024456,0.750927,0.643554,0.003035,,accum,5,,,24
rice_R_4,frame_00085.png,frame_00089.png,rice_R_4\rgb_max_accum_n5_th24\00085-00089-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.027392,0.756905,0.644369,0.003407,,accum,5,,,24
rice_R_4,frame_00090.png,frame_00094.png,rice_R_4\rgb_max_accum_n5_th24\00090-00094-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.019299,0.756864,0.642378,0.002942,,accum,5,,,24
rice_R_4,frame_00095.png,frame_00099.png,rice_R_4\rgb_max_accum_n5_th24\00095-00099-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.029333,0.772999,0.645139,0.003322,,accum,5,,,24
rice_R_4,frame_00100.png,frame_00104.png,rice_R_4\rgb_max_accum_n5_th24\00100-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.032206,0.770564,0.645826,0.003423,,accum,5,,,24
rice_R_4,frame_00105.png,frame_00109.png,rice_R_4\rgb_max_accum_n5_th24\00105-00109-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.030921,0.761203,0.645321,0.003599,,accum,5,,,24
rice_R_4,frame_00110.png,frame_00114.png,rice_R_4\rgb_max_accum_n5_th24\00110-00114-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.014543,0.693211,0.640569,0.003275,,accum,5,,,24
rice_R_4,frame_00000.png,frame_00004.png,rice_R_4\rgb_max_accum_n5_th32\00000-00004-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.003563,0.753061,0.638499,0.000885,,accum,5,,,32
rice_R_4,frame_00005.png,frame_00009.png,rice_R_4\rgb_max_accum_n5_th32\00005-00009-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.004027,0.600865,0.638121,0.001082,,accum,5,,,32
rice_R_4,frame_00010.png,frame_00014.png,rice_R_4\rgb_max_accum_n5_th32\00010-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.003723,0.603759,0.638095,0.001175,,accum,5,,,32
rice_R_4,frame_00015.png,frame_00019.png,rice_R_4\rgb_max_accum_n5_th32\00015-00019-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.003428,0.560379,0.637899,0.001245,,accum,5,,,32
rice_R_4,frame_00025.png,frame_00029.png,rice_R_4\rgb_max_accum_n5_th32\00025-00029-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.012086,0.854850,0.641267,0.001374,,accum,5,,,32
rice_R_4,frame_00030.png,frame_00034.png,rice_R_4\rgb_max_accum_n5_th32\00030-00034-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.003829,0.573391,0.637986,0.001549,,accum,5,,,32
rice_R_4,frame_00020.png,frame_00024.png,rice_R_4\rgb_max_accum_n5_th32\00020-00024-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.004727,0.768446,0.638828,0.001122,,accum,5,,,32
rice_R_4,frame_00035.png,frame_00039.png,rice_R_4\rgb_max_accum_n5_th32\00035-00039-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002791,0.662085,0.638126,0.000725,,accum,5,,,32
rice_R_4,frame_00040.png,frame_00044.png,rice_R_4\rgb_max_accum_n5_th32\00040-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.004650,0.764893,0.638798,0.001210,,accum,5,,,32
rice_R_4,frame_00045.png,frame_00049.png,rice_R_4\rgb_max_accum_n5_th32\00045-00049-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.003119,0.708333,0.638296,0.000806,,accum,5,,,32
rice_R_4,frame_00050.png,frame_00054.png,rice_R_4\rgb_max_accum_n5_th32\00050-00054-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002038,0.500593,0.637633,0.001311,,accum,5,,,32
