folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_4,frame_00005.png,frame_00006.png,rice_R_4\rgb_max_diff_maps_th8\00005-00006-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.052374,0.868385,0.653733,0.003839,,pair,,,,8
rice_R_4,frame_00004.png,frame_00005.png,rice_R_4\rgb_max_diff_maps_th8\00004-00005-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.037980,0.856210,0.649082,0.003041,,pair,,,,8
rice_R_4,frame_00006.png,frame_00007.png,rice_R_4\rgb_max_diff_maps_th8\00006-00007-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.006798,0.484682,0.637475,0.003454,,pair,,,,8
rice_R_4,frame_00007.png,frame_00008.png,rice_R_4\rgb_max_diff_maps_th8\00007-00008-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.006755,0.485090,0.637480,0.003359,,pair,,,,8
rice_R_4,frame_00008.png,frame_00009.png,rice_R_4\rgb_max_diff_maps_th8\00008-00009-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.045619,0.837143,0.650946,0.003477,,pair,,,,8
rice_R_4,frame_00009.png,frame_00010.png,rice_R_4\rgb_max_diff_maps_th8\00009-00010-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.218583,0.654115,0.674955,0.047416,,pair,,,,8
rice_R_4,frame_00010.png,frame_00011.png,rice_R_4\rgb_max_diff_maps_th8\00010-00011-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.014732,0.623035,0.639739,0.004324,,pair,,,,8
rice_R_4,frame_00011.png,frame_00012.png,rice_R_4\rgb_max_diff_maps_th8\00011-00012-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.005630,0.387504,0.636446,0.004277,,pair,,,,8
rice_R_4,frame_00012.png,frame_00013.png,rice_R_4\rgb_max_diff_maps_th8\00012-00013-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.021081,0.769068,0.642976,0.003254,,pair,,,,8
rice_R_4,frame_00013.png,frame_00014.png,rice_R_4\rgb_max_diff_maps_th8\00013-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.082252,0.925513,0.665038,0.003002,,pair,,,,8
rice_R_4,frame_00014.png,frame_00015.png,rice_R_4\rgb_max_diff_maps_th8\00014-00015-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.017208,0.738653,0.641660,0.003542,,pair,,,,8
rice_R_4,frame_00015.png,frame_00016.png,rice_R_4\rgb_max_diff_maps_th8\00015-00016-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.004664,0.376461,0.636522,0.003668,,pair,,,,8
rice_R_4,frame_00016.png,frame_00017.png,rice_R_4\rgb_max_diff_maps_th8\00016-00017-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.011076,0.627805,0.639265,0.003689,,pair,,,,8
rice_R_4,frame_00017.png,frame_00018.png,rice_R_4\rgb_max_diff_maps_th8\00017-00018-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.053996,0.899389,0.655009,0.003924,,pair,,,,8
rice_R_4,frame_00018.png,frame_00019.png,rice_R_4\rgb_max_diff_maps_th8\00018-00019-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.027884,0.815448,0.645448,0.003324,,pair,,,,8
rice_R_4,frame_00019.png,frame_00020.png,rice_R_4\rgb_max_diff_maps_th8\00019-00020-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.003563,0.377494,0.636793,0.003582,,pair,,,,8
rice_R_4,frame_00020.png,frame_00021.png,rice_R_4\rgb_max_diff_maps_th8\00020-00021-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.008117,0.543310,0.638100,0.003320,,pair,,,,8
rice_R_4,frame_00021.png,frame_00022.png,rice_R_4\rgb_max_diff_maps_th8\00021-00022-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.064493,0.873692,0.657623,0.004545,,pair,,,,8
rice_R_4,frame_00023.png,frame_00024.png,rice_R_4\rgb_max_diff_maps_th8\00023-00024-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.007151,0.446622,0.637011,0.004100,,pair,,,,8
rice_R_4,frame_00022.png,frame_00023.png,rice_R_4\rgb_max_diff_maps_th8\00022-00023-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.040105,0.845394,0.649506,0.003781,,pair,,,,8
rice_R_4,frame_00024.png,frame_00025.png,rice_R_4\rgb_max_diff_maps_th8\00024-00025-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.007788,0.568759,0.638313,0.002971,,pair,,,,8
rice_R_4,frame_00025.png,frame_00026.png,rice_R_4\rgb_max_diff_maps_th8\00025-00026-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.029927,0.813599,0.645991,0.003086,,pair,,,,8
rice_R_4,frame_00027.png,frame_00028.png,rice_R_4\rgb_max_diff_maps_th8\00027-00028-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.009927,0.609366,0.638922,0.003444,,pair,,,,8
rice_R_4,frame_00026.png,frame_00027.png,rice_R_4\rgb_max_diff_maps_th8\00026-00027-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.065638,0.873033,0.657957,0.003716,,pair,,,,8
rice_R_4,frame_00028.png,frame_00029.png,rice_R_4\rgb_max_diff_maps_th8\00028-00029-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.024422,0.784794,0.644054,0.003606,,pair,,,,8
rice_R_4,frame_00029.png,frame_00030.png,rice_R_4\rgb_max_diff_maps_th8\00029-00030-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.053286,0.892664,0.654618,0.003160,,pair,,,,8
rice_R_4,frame_00031.png,frame_00032.png,rice_R_4\rgb_max_diff_maps_th8\00031-00032-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002805,0.298102,0.636254,0.003696,,pair,,,,8
rice_R_4,frame_00030.png,frame_00031.png,rice_R_4\rgb_max_diff_maps_th8\00030-00031-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.021023,0.576994,0.639664,0.006260,,pair,,,,8
rice_R_4,frame_00032.png,frame_00033.png,rice_R_4\rgb_max_diff_maps_th8\00032-00033-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.017754,0.713426,0.641480,0.003652,,pair,,,,8
rice_R_4,frame_00033.png,frame_00034.png,rice_R_4\rgb_max_diff_maps_th8\00033-00034-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.077849,0.853204,0.660987,0.004562,,pair,,,,8
rice_R_4,frame_00035.png,frame_00036.png,rice_R_4\rgb_max_diff_maps_th8\00035-00036-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.005142,0.350099,0.636035,0.004542,,pair,,,,8
rice_R_4,frame_00034.png,frame_00035.png,rice_R_4\rgb_max_diff_maps_th8\00034-00035-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.025808,0.769840,0.644187,0.003744,,pair,,,,8
rice_R_4,frame_00036.png,frame_00037.png,rice_R_4\rgb_max_diff_maps_th8\00036-00037-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.015726,0.642914,0.640164,0.003565,,pair,,,,8
rice_R_4,frame_00037.png,frame_00038.png,rice_R_4\rgb_max_diff_maps_th8\00037-00038-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.036667,0.840044,0.648388,0.003023,,pair,,,,8
rice_R_4,frame_00039.png,frame_00040.png,rice_R_4\rgb_max_diff_maps_th8\00039-00040-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.004481,0.499462,0.637627,0.003086,,pair,,,,8
rice_R_4,frame_00038.png,frame_00039.png,rice_R_4\rgb_max_diff_maps_th8\00038-00039-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.040979,0.844226,0.649740,0.003287,,pair,,,,8
rice_R_4,frame_00040.png,frame_00041.png,rice_R_4\rgb_max_diff_maps_th8\00040-00041-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.006229,0.551518,0.638053,0.003260,,pair,,,,8
rice_R_4,frame_00041.png,frame_00042.png,rice_R_4\rgb_max_diff_maps_th8\00041-00042-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.045769,0.836259,0.650969,0.004195,,pair,,,,8
rice_R_4,frame_00042.png,frame_00043.png,rice_R_4\rgb_max_diff_maps_th8\00042-00043-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.053726,0.826119,0.653002,0.004365,,pair,,,,8
rice_R_4,frame_00043.png,frame_00044.png,rice_R_4\rgb_max_diff_maps_th8\00043-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.005495,0.485909,0.637515,0.002956,,pair,,,,8
rice_R_4,frame_00044.png,frame_00045.png,rice_R_4\rgb_max_diff_maps_th8\00044-00045-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.004307,0.410871,0.636954,0.003138,,pair,,,,8
rice_R_4,frame_00045.png,frame_00046.png,rice_R_4\rgb_max_diff_maps_th8\00045-00046-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.024644,0.761450,0.643763,0.003896,,pair,,,,8
rice_R_4,frame_00046.png,frame_00047.png,rice_R_4\rgb_max_diff_maps_th8\00046-00047-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.069129,0.901007,0.659929,0.003138,,pair,,,,8
rice_R_4,frame_00047.png,frame_00048.png,rice_R_4\rgb_max_diff_maps_th8\00047-00048-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.011810,0.708370,0.640149,0.002329,,pair,,,,8
rice_R_4,frame_00048.png,frame_00049.png,rice_R_4\rgb_max_diff_maps_th8\00048-00049-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.005944,0.504508,0.637669,0.002864,,pair,,,,8
rice_R_4,frame_00049.png,frame_00050.png,rice_R_4\rgb_max_diff_maps_th8\00049-00050-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.017049,0.721496,0.641424,0.003796,,pair,,,,8
rice_R_4,frame_00050.png,frame_00051.png,rice_R_4\rgb_max_diff_maps_th8\00050-00051-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.049293,0.874732,0.652935,0.003468,,pair,,,,8
rice_R_4,frame_00051.png,frame_00052.png,rice_R_4\rgb_max_diff_maps_th8\00051-00052-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.029806,0.749970,0.644831,0.004163,,pair,,,,8
rice_R_4,frame_00052.png,frame_00053.png,rice_R_4\rgb_max_diff_maps_th8\00052-00053-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.004027,0.374495,0.636653,0.004299,,pair,,,,8
rice_R_4,frame_00053.png,frame_00054.png,rice_R_4\rgb_max_diff_maps_th8\00053-00054-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.008146,0.487431,0.637479,0.004109,,pair,,,,8
rice_R_4,frame_00054.png,frame_00055.png,rice_R_4\rgb_max_diff_maps_th8\00054-00055-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.056676,0.855103,0.654688,0.003574,,pair,,,,8
rice_R_4,frame_00055.png,frame_00056.png,rice_R_4\rgb_max_diff_maps_th8\00055-00056-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.045778,0.833202,0.650899,0.003756,,pair,,,,8
rice_R_4,frame_00056.png,frame_00057.png,rice_R_4\rgb_max_diff_maps_th8\00056-00057-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.005427,0.438549,0.637080,0.003866,,pair,,,,8
rice_R_4,frame_00057.png,frame_00058.png,rice_R_4\rgb_max_diff_maps_th8\00057-00058-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.009145,0.507367,0.637727,0.004200,,pair,,,,8
rice_R_4,frame_00059.png,frame_00060.png,rice_R_4\rgb_max_diff_maps_th8\00059-00060-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.072301,0.884988,0.660426,0.003871,,pair,,,,8
rice_R_4,frame_00058.png,frame_00059.png,rice_R_4\rgb_max_diff_maps_th8\00058-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.032404,0.774227,0.645949,0.003998,,pair,,,,8
rice_R_4,frame_00060.png,frame_00061.png,rice_R_4\rgb_max_diff_maps_th8\00060-00061-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.008638,0.620965,0.638850,0.003164,,pair,,,,8
rice_R_4,frame_00061.png,frame_00062.png,rice_R_4\rgb_max_diff_maps_th8\00061-00062-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.004973,0.420924,0.636954,0.003126,,pair,,,,8
rice_R_4,frame_00062.png,frame_00063.png,rice_R_4\rgb_max_diff_maps_th8\00062-00063-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.029395,0.795297,0.645541,0.003516,,pair,,,,8
rice_R_4,frame_00063.png,frame_00064.png,rice_R_4\rgb_max_diff_maps_th8\00063-00064-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.062905,0.860559,0.656732,0.003904,,pair,,,,8
rice_R_4,frame_00064.png,frame_00065.png,rice_R_4\rgb_max_diff_maps_th8\00064-00065-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.015668,0.696203,0.640831,0.003462,,pair,,,,8
rice_R_4,frame_00066.png,frame_00067.png,rice_R_4\rgb_max_diff_maps_th8\00066-00067-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.015238,0.741716,0.641230,0.002321,,pair,,,,8
rice_R_4,frame_00067.png,frame_00068.png,rice_R_4\rgb_max_diff_maps_th8\00067-00068-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.072378,0.897014,0.660847,0.003516,,pair,,,,8
rice_R_4,frame_00065.png,frame_00066.png,rice_R_4\rgb_max_diff_maps_th8\00065-00066-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.004123,0.418627,0.637050,0.002848,,pair,,,,8
rice_R_4,frame_00068.png,frame_00069.png,rice_R_4\rgb_max_diff_maps_th8\00068-00069-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.031457,0.780520,0.645825,0.003743,,pair,,,,8
rice_R_4,frame_00071.png,frame_00072.png,rice_R_4\rgb_max_diff_maps_th8\00071-00072-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.043644,0.821205,0.650003,0.003743,,pair,,,,8
rice_R_4,frame_00070.png,frame_00071.png,rice_R_4\rgb_max_diff_maps_th8\00070-00071-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.015012,0.532911,0.638303,0.005541,,pair,,,,8
rice_R_4,frame_00069.png,frame_00070.png,rice_R_4\rgb_max_diff_maps_th8\00069-00070-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.058100,0.387649,0.625427,0.041623,,pair,,,,8
rice_R_4,frame_00072.png,frame_00073.png,rice_R_4\rgb_max_diff_maps_th8\00072-00073-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.057309,0.883176,0.655651,0.003773,,pair,,,,8
rice_R_4,frame_00073.png,frame_00074.png,rice_R_4\rgb_max_diff_maps_th8\00073-00074-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.005186,0.475853,0.637440,0.003391,,pair,,,,8
rice_R_4,frame_00074.png,frame_00075.png,rice_R_4\rgb_max_diff_maps_th8\00074-00075-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.020767,0.499419,0.637613,0.006294,,pair,,,,8
rice_R_4,frame_00075.png,frame_00076.png,rice_R_4\rgb_max_diff_maps_th8\00075-00076-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.052248,0.762150,0.650655,0.007203,,pair,,,,8
rice_R_4,frame_00076.png,frame_00077.png,rice_R_4\rgb_max_diff_maps_th8\00076-00077-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.050409,0.869276,0.653150,0.003650,,pair,,,,8
rice_R_4,frame_00077.png,frame_00078.png,rice_R_4\rgb_max_diff_maps_th8\00077-00078-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.005461,0.458824,0.637276,0.003358,,pair,,,,8
rice_R_4,frame_00078.png,frame_00079.png,rice_R_4\rgb_max_diff_maps_th8\00078-00079-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.007576,0.477626,0.637374,0.004068,,pair,,,,8
rice_R_4,frame_00079.png,frame_00080.png,rice_R_4\rgb_max_diff_maps_th8\00079-00080-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.022235,0.677505,0.641853,0.003799,,pair,,,,8
rice_R_4,frame_00080.png,frame_00081.png,rice_R_4\rgb_max_diff_maps_th8\00080-00081-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.079819,0.884342,0.662772,0.004075,,pair,,,,8
rice_R_4,frame_00081.png,frame_00082.png,rice_R_4\rgb_max_diff_maps_th8\00081-00082-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.014514,0.654189,0.640110,0.002987,,pair,,,,8
rice_R_4,frame_00083.png,frame_00084.png,rice_R_4\rgb_max_diff_maps_th8\00083-00084-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.020926,0.713064,0.642163,0.003222,,pair,,,,8
rice_R_4,frame_00082.png,frame_00083.png,rice_R_4\rgb_max_diff_maps_th8\00082-00083-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.005007,0.464606,0.637354,0.002809,,pair,,,,8
rice_R_4,frame_00084.png,frame_00085.png,rice_R_4\rgb_max_diff_maps_th8\00084-00085-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.055078,0.848041,0.654013,0.004024,,pair,,,,8
rice_R_4,frame_00085.png,frame_00086.png,rice_R_4\rgb_max_diff_maps_th8\00085-00086-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.033963,0.637658,0.642945,0.007411,,pair,,,,8
rice_R_4,frame_00086.png,frame_00087.png,rice_R_4\rgb_max_diff_maps_th8\00086-00087-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.010231,0.403465,0.635857,0.005920,,pair,,,,8
rice_R_4,frame_00087.png,frame_00088.png,rice_R_4\rgb_max_diff_maps_th8\00087-00088-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.010763,0.527574,0.638039,0.003659,,pair,,,,8
rice_R_4,frame_00088.png,frame_00089.png,rice_R_4\rgb_max_diff_maps_th8\00088-00089-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.069206,0.869088,0.658931,0.004060,,pair,,,,8
rice_R_4,frame_00089.png,frame_00090.png,rice_R_4\rgb_max_diff_maps_th8\00089-00090-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.045006,0.849062,0.651040,0.003695,,pair,,,,8
rice_R_4,frame_00090.png,frame_00091.png,rice_R_4\rgb_max_diff_maps_th8\00090-00091-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.004326,0.394193,0.636789,0.003526,,pair,,,,8
rice_R_4,frame_00091.png,frame_00092.png,rice_R_4\rgb_max_diff_maps_th8\00091-00092-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.004302,0.338012,0.636137,0.004342,,pair,,,,8
rice_R_4,frame_00092.png,frame_00093.png,rice_R_4\rgb_max_diff_maps_th8\00092-00093-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.025306,0.762106,0.643938,0.003784,,pair,,,,8
rice_R_4,frame_00093.png,frame_00094.png,rice_R_4\rgb_max_diff_maps_th8\00093-00094-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.071958,0.863291,0.659577,0.004064,,pair,,,,8
rice_R_4,frame_00094.png,frame_00095.png,rice_R_4\rgb_max_diff_maps_th8\00094-00095-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.008850,0.543594,0.638145,0.003524,,pair,,,,8
rice_R_4,frame_00095.png,frame_00096.png,rice_R_4\rgb_max_diff_maps_th8\00095-00096-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.005842,0.433692,0.636983,0.003447,,pair,,,,8
rice_R_4,frame_00096.png,frame_00097.png,rice_R_4\rgb_max_diff_maps_th8\00096-00097-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.028106,0.757056,0.644547,0.003881,,pair,,,,8
rice_R_4,frame_00097.png,frame_00098.png,rice_R_4\rgb_max_diff_maps_th8\00097-00098-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.056266,0.862355,0.654765,0.003696,,pair,,,,8
rice_R_4,frame_00099.png,frame_00100.png,rice_R_4\rgb_max_diff_maps_th8\00099-00100-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.003071,0.363221,0.636793,0.002925,,pair,,,,8
rice_R_4,frame_00098.png,frame_00099.png,rice_R_4\rgb_max_diff_maps_th8\00098-00099-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.015301,0.616058,0.639720,0.004270,,pair,,,,8
rice_R_4,frame_00100.png,frame_00101.png,rice_R_4\rgb_max_diff_maps_th8\00100-00101-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.014563,0.632285,0.639839,0.002912,,pair,,,,8
rice_R_4,frame_00101.png,frame_00102.png,rice_R_4\rgb_max_diff_maps_th8\00101-00102-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.077187,0.885308,0.661978,0.003869,,pair,,,,8
rice_R_4,frame_00103.png,frame_00104.png,rice_R_4\rgb_max_diff_maps_th8\00103-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.004442,0.387695,0.636698,0.003317,,pair,,,,8
rice_R_4,frame_00102.png,frame_00103.png,rice_R_4\rgb_max_diff_maps_th8\00102-00103-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.029873,0.763168,0.645097,0.003956,,pair,,,,8
rice_R_4,frame_00104.png,frame_00105.png,rice_R_4\rgb_max_diff_maps_th8\00104-00105-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.008604,0.584454,0.638532,0.003474,,pair,,,,8
rice_R_4,frame_00105.png,frame_00106.png,rice_R_4\rgb_max_diff_maps_th8\00105-00106-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.047497,0.801254,0.650573,0.004278,,pair,,,,8
rice_R_4,frame_00106.png,frame_00107.png,rice_R_4\rgb_max_diff_maps_th8\00106-00107-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.060012,0.805874,0.654139,0.005888,,pair,,,,8
rice_R_4,frame_00107.png,frame_00108.png,rice_R_4\rgb_max_diff_maps_th8\00107-00108-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.009604,0.493671,0.637542,0.003913,,pair,,,,8
rice_R_4,frame_00108.png,frame_00109.png,rice_R_4\rgb_max_diff_maps_th8\00108-00109-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.005582,0.409493,0.636737,0.003512,,pair,,,,8
rice_R_4,frame_00109.png,frame_00110.png,rice_R_4\rgb_max_diff_maps_th8\00109-00110-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.045435,0.854135,0.651284,0.003259,,pair,,,,8
rice_R_4,frame_00111.png,frame_00112.png,rice_R_4\rgb_max_diff_maps_th8\00111-00112-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.004544,0.446183,0.637234,0.003876,,pair,,,,8
rice_R_4,frame_00110.png,frame_00111.png,rice_R_4\rgb_max_diff_maps_th8\00110-00111-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.048574,0.846160,0.652032,0.004197,,pair,,,,8
rice_R_4,frame_00112.png,frame_00113.png,rice_R_4\rgb_max_diff_maps_th8\00112-00113-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.004302,0.440000,0.637206,0.002885,,pair,,,,8
rice_R_4,frame_00113.png,frame_00114.png,rice_R_4\rgb_max_diff_maps_th8\00113-00114-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.018638,0.732309,0.641916,0.002855,,pair,,,,8
rice_R_4,frame_00114.png,frame_00115.png,rice_R_4\rgb_max_diff_maps_th8\00114-00115-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.072166,0.901719,0.660931,0.003603,,pair,,,,8
rice_R_4,frame_00115.png,frame_00116.png,rice_R_4\rgb_max_diff_maps_th8\00115-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.015127,0.696687,0.640726,0.003654,,pair,,,,8
rice_R_4,frame_00000.png,frame_00001.png,rice_R_4\rgb_max_diff_maps_th12\00000-00001-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.006784,0.831361,0.639591,0.000903,,pair,,,,12
rice_R_4,frame_00001.png,frame_00002.png,rice_R_4\rgb_max_diff_maps_th12\00001-00002-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.004476,0.647799,0.638371,0.000887,,pair,,,,12
rice_R_4,frame_00002.png,frame_00003.png,rice_R_4\rgb_max_diff_maps_th12\00002-00003-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001231,0.387538,0.637372,0.001030,,pair,,,,12
rice_R_4,frame_00003.png,frame_00004.png,rice_R_4\rgb_max_diff_maps_th12\00003-00004-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001753,0.751553,0.638056,0.000637,,pair,,,,12
rice_R_4,frame_00004.png,frame_00005.png,rice_R_4\rgb_max_diff_maps_th12\00004-00005-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002289,0.739470,0.638168,0.000641,,pair,,,,12
rice_R_4,frame_00005.png,frame_00006.png,rice_R_4\rgb_max_diff_maps_th12\00005-00006-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.005601,0.752758,0.638994,0.001011,,pair,,,,12
rice_R_4,frame_00006.png,frame_00007.png,rice_R_4\rgb_max_diff_maps_th12\00006-00007-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001067,0.379074,0.637384,0.000816,,pair,,,,12
rice_R_4,frame_00007.png,frame_00008.png,rice_R_4\rgb_max_diff_maps_th12\00007-00008-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001825,0.492188,0.637610,0.000899,,pair,,,,12
