folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
hocho_R_8,frame_00075.png,frame_00077.png,hocho_R_8\rgb_max_accum_n3_th24\00075-00077-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002471,0.609988,0.637006,0.001229,,accum,3,,,24
hocho_R_8,frame_00078.png,frame_00080.png,hocho_R_8\rgb_max_accum_n3_th24\00078-00080-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.169835,0.967623,0.696322,0.001324,,accum,3,,,24
hocho_R_8,frame_00081.png,frame_00083.png,hocho_R_8\rgb_max_accum_n3_th24\00081-00083-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.111944,0.972472,0.676202,0.001598,,accum,3,,,24
hocho_R_8,frame_00084.png,frame_00086.png,hocho_R_8\rgb_max_accum_n3_th24\00084-00086-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002446,0.566964,0.636893,0.000908,,accum,3,,,24
hocho_R_8,frame_00087.png,frame_00089.png,hocho_R_8\rgb_max_accum_n3_th24\00087-00089-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.046266,0.966207,0.652904,0.000993,,accum,3,,,24
hocho_R_8,frame_00090.png,frame_00092.png,hocho_R_8\rgb_max_accum_n3_th24\00090-00092-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.191674,0.980997,0.704972,0.001357,,accum,3,,,24
hocho_R_8,frame_00093.png,frame_00095.png,hocho_R_8\rgb_max_accum_n3_th24\00093-00095-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.028746,0.953667,0.646619,0.001105,,accum,3,,,24
hocho_R_8,frame_00096.png,frame_00098.png,hocho_R_8\rgb_max_accum_n3_th24\00096-00098-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002682,0.686806,0.637213,0.000566,,accum,3,,,24
hocho_R_8,frame_00099.png,frame_00101.png,hocho_R_8\rgb_max_accum_n3_th24\00099-00101-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.193774,0.980267,0.705667,0.001151,,accum,3,,,24
hocho_R_8,frame_00105.png,frame_00107.png,hocho_R_8\rgb_max_accum_n3_th24\00105-00107-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002283,0.663866,0.637092,0.000910,,accum,3,,,24
hocho_R_8,frame_00102.png,frame_00104.png,hocho_R_8\rgb_max_accum_n3_th24\00102-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.180295,0.885855,0.693746,0.009116,,accum,3,,,24
hocho_R_8,frame_00108.png,frame_00110.png,hocho_R_8\rgb_max_accum_n3_th24\00108-00110-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.088616,0.961641,0.667594,0.001286,,accum,3,,,24
hocho_R_8,frame_00111.png,frame_00113.png,hocho_R_8\rgb_max_accum_n3_th24\00111-00113-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.177275,0.972755,0.699286,0.001448,,accum,3,,,24
hocho_R_8,frame_00114.png,frame_00116.png,hocho_R_8\rgb_max_accum_n3_th24\00114-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.010099,0.890446,0.639900,0.001074,,accum,3,,,24
hocho_R_8,frame_00000.png,frame_00002.png,hocho_R_8\rgb_max_accum_n3_th32\00000-00002-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.019639,0.931476,0.643293,0.000485,,accum,3,,,32
hocho_R_8,frame_00003.png,frame_00005.png,hocho_R_8\rgb_max_accum_n3_th32\00003-00005-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000342,0.310044,0.636530,0.000334,,accum,3,,,32
hocho_R_8,frame_00006.png,frame_00008.png,hocho_R_8\rgb_max_accum_n3_th32\00006-00008-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.015637,0.974782,0.642217,0.000654,,accum,3,,,32
hocho_R_8,frame_00009.png,frame_00011.png,hocho_R_8\rgb_max_accum_n3_th32\00009-00011-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.051910,0.968377,0.654926,0.000639,,accum,3,,,32
hocho_R_8,frame_00012.png,frame_00014.png,hocho_R_8\rgb_max_accum_n3_th32\00012-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001459,0.748148,0.637034,0.000201,,accum,3,,,32
hocho_R_8,frame_00015.png,frame_00017.png,hocho_R_8\rgb_max_accum_n3_th32\00015-00017-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002384,0.754573,0.637267,0.000465,,accum,3,,,32
hocho_R_8,frame_00021.png,frame_00023.png,hocho_R_8\rgb_max_accum_n3_th32\00021-00023-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.013547,0.984255,0.641526,0.000216,,accum,3,,,32
hocho_R_8,frame_00018.png,frame_00020.png,hocho_R_8\rgb_max_accum_n3_th32\00018-00020-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.054997,0.987377,0.656408,0.000445,,accum,3,,,32
hocho_R_8,frame_00024.png,frame_00026.png,hocho_R_8\rgb_max_accum_n3_th32\00024-00026-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000356,0.831461,0.636786,0.000211,,accum,3,,,32
hocho_R_8,frame_00027.png,frame_00029.png,hocho_R_8\rgb_max_accum_n3_th32\00027-00029-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.032064,0.966468,0.647928,0.000690,,accum,3,,,32
hocho_R_8,frame_00030.png,frame_00032.png,hocho_R_8\rgb_max_accum_n3_th32\00030-00032-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.035806,0.981648,0.649448,0.000484,,accum,3,,,32
hocho_R_8,frame_00033.png,frame_00035.png,hocho_R_8\rgb_max_accum_n3_th32\00033-00035-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000554,0.827338,0.636842,0.000272,,accum,3,,,32
hocho_R_8,frame_00036.png,frame_00038.png,hocho_R_8\rgb_max_accum_n3_th32\00036-00038-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.005952,0.903509,0.638614,0.000284,,accum,3,,,32
hocho_R_8,frame_00039.png,frame_00041.png,hocho_R_8\rgb_max_accum_n3_th32\00039-00041-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.046164,0.987230,0.653238,0.000368,,accum,3,,,32
hocho_R_8,frame_00045.png,frame_00047.png,hocho_R_8\rgb_max_accum_n3_th32\00045-00047-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000727,0.755000,0.636861,0.000317,,accum,3,,,32
hocho_R_8,frame_00042.png,frame_00044.png,hocho_R_8\rgb_max_accum_n3_th32\00042-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.020154,0.836498,0.642574,0.002129,,accum,3,,,32
hocho_R_8,frame_00048.png,frame_00050.png,hocho_R_8\rgb_max_accum_n3_th32\00048-00050-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.044031,0.982273,0.652391,0.000367,,accum,3,,,32
hocho_R_8,frame_00051.png,frame_00053.png,hocho_R_8\rgb_max_accum_n3_th32\00051-00053-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.022577,0.954397,0.644493,0.000545,,accum,3,,,32
hocho_R_8,frame_00054.png,frame_00056.png,hocho_R_8\rgb_max_accum_n3_th32\00054-00056-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000077,0.095238,0.636445,0.000340,,accum,3,,,32
hocho_R_8,frame_00057.png,frame_00059.png,hocho_R_8\rgb_max_accum_n3_th32\00057-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.022422,0.974874,0.644619,0.000406,,accum,3,,,32
hocho_R_8,frame_00060.png,frame_00062.png,hocho_R_8\rgb_max_accum_n3_th32\00060-00062-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.039909,0.973452,0.650787,0.000530,,accum,3,,,32
hocho_R_8,frame_00063.png,frame_00065.png,hocho_R_8\rgb_max_accum_n3_th32\00063-00065-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001830,0.820734,0.637202,0.000263,,accum,3,,,32
hocho_R_8,frame_00066.png,frame_00068.png,hocho_R_8\rgb_max_accum_n3_th32\00066-00068-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002263,0.667614,0.637095,0.000608,,accum,3,,,32
hocho_R_8,frame_00069.png,frame_00071.png,hocho_R_8\rgb_max_accum_n3_th32\00069-00071-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.059837,0.977269,0.657917,0.000749,,accum,3,,,32
hocho_R_8,frame_00072.png,frame_00074.png,hocho_R_8\rgb_max_accum_n3_th32\00072-00074-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.016721,0.978855,0.642626,0.000313,,accum,3,,,32
hocho_R_8,frame_00075.png,frame_00077.png,hocho_R_8\rgb_max_accum_n3_th32\00075-00077-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000655,0.719577,0.636828,0.000461,,accum,3,,,32
hocho_R_8,frame_00078.png,frame_00080.png,hocho_R_8\rgb_max_accum_n3_th32\00078-00080-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.040756,0.968196,0.651004,0.000412,,accum,3,,,32
hocho_R_8,frame_00081.png,frame_00083.png,hocho_R_8\rgb_max_accum_n3_th32\00081-00083-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.028437,0.959383,0.646577,0.000711,,accum,3,,,32
hocho_R_8,frame_00084.png,frame_00086.png,hocho_R_8\rgb_max_accum_n3_th32\00084-00086-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000308,0.470588,0.636669,0.000211,,accum,3,,,32
hocho_R_8,frame_00087.png,frame_00089.png,hocho_R_8\rgb_max_accum_n3_th32\00087-00089-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.006776,0.919007,0.638927,0.000414,,accum,3,,,32
hocho_R_8,frame_00090.png,frame_00092.png,hocho_R_8\rgb_max_accum_n3_th32\00090-00092-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.052858,0.983601,0.655567,0.000608,,accum,3,,,32
hocho_R_8,frame_00093.png,frame_00095.png,hocho_R_8\rgb_max_accum_n3_th32\00093-00095-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.005586,0.908379,0.638507,0.000398,,accum,3,,,32
hocho_R_8,frame_00096.png,frame_00098.png,hocho_R_8\rgb_max_accum_n3_th32\00096-00098-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000554,0.542453,0.636714,0.000152,,accum,3,,,32
hocho_R_8,frame_00099.png,frame_00101.png,hocho_R_8\rgb_max_accum_n3_th32\00099-00101-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.049338,0.987565,0.654382,0.000257,,accum,3,,,32
hocho_R_8,frame_00105.png,frame_00107.png,hocho_R_8\rgb_max_accum_n3_th32\00105-00107-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000535,0.533654,0.636707,0.000385,,accum,3,,,32
hocho_R_8,frame_00102.png,frame_00104.png,hocho_R_8\rgb_max_accum_n3_th32\00102-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.057645,0.909505,0.655542,0.002265,,accum,3,,,32
hocho_R_8,frame_00108.png,frame_00110.png,hocho_R_8\rgb_max_accum_n3_th32\00108-00110-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.015276,0.942085,0.641891,0.000444,,accum,3,,,32
hocho_R_8,frame_00111.png,frame_00113.png,hocho_R_8\rgb_max_accum_n3_th32\00111-00113-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.045004,0.972931,0.652578,0.000383,,accum,3,,,32
hocho_R_8,frame_00114.png,frame_00116.png,hocho_R_8\rgb_max_accum_n3_th32\00114-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001305,0.778736,0.637022,0.000412,,accum,3,,,32
hocho_R_8,frame_00000.png,frame_00004.png,hocho_R_8\rgb_max_accum_n5_th12\00000-00004-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.654022,0.794383,0.812796,0.052312,,accum,5,,,12
hocho_R_8,frame_00010.png,frame_00014.png,hocho_R_8\rgb_max_accum_n5_th12\00010-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.626206,0.799659,0.807195,0.047337,,accum,5,,,12
hocho_R_8,frame_00005.png,frame_00009.png,hocho_R_8\rgb_max_accum_n5_th12\00005-00009-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.649962,0.780929,0.806581,0.058474,,accum,5,,,12
hocho_R_8,frame_00015.png,frame_00019.png,hocho_R_8\rgb_max_accum_n5_th12\00015-00019-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.609124,0.812002,0.806751,0.044305,,accum,5,,,12
hocho_R_8,frame_00020.png,frame_00024.png,hocho_R_8\rgb_max_accum_n5_th12\00020-00024-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.612962,0.803806,0.805025,0.043923,,accum,5,,,12
hocho_R_8,frame_00030.png,frame_00034.png,hocho_R_8\rgb_max_accum_n5_th12\00030-00034-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.654922,0.806234,0.817441,0.051013,,accum,5,,,12
hocho_R_8,frame_00025.png,frame_00029.png,hocho_R_8\rgb_max_accum_n5_th12\00025-00029-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.643856,0.795090,0.810320,0.053373,,accum,5,,,12
hocho_R_8,frame_00035.png,frame_00039.png,hocho_R_8\rgb_max_accum_n5_th12\00035-00039-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.607299,0.828630,0.811693,0.040589,,accum,5,,,12
hocho_R_8,frame_00040.png,frame_00044.png,hocho_R_8\rgb_max_accum_n5_th12\00040-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.764964,0.650960,0.765586,0.170587,,accum,5,,,12
hocho_R_8,frame_00050.png,frame_00054.png,hocho_R_8\rgb_max_accum_n5_th12\00050-00054-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.627415,0.802343,0.808478,0.051156,,accum,5,,,12
hocho_R_8,frame_00045.png,frame_00049.png,hocho_R_8\rgb_max_accum_n5_th12\00045-00049-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.611903,0.797551,0.802565,0.056789,,accum,5,,,12
hocho_R_8,frame_00055.png,frame_00059.png,hocho_R_8\rgb_max_accum_n5_th12\00055-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.640865,0.800052,0.811329,0.050325,,accum,5,,,12
hocho_R_8,frame_00060.png,frame_00064.png,hocho_R_8\rgb_max_accum_n5_th12\00060-00064-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.626649,0.810447,0.811106,0.045146,,accum,5,,,12
hocho_R_8,frame_00065.png,frame_00069.png,hocho_R_8\rgb_max_accum_n5_th12\00065-00069-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.623880,0.808296,0.809590,0.046606,,accum,5,,,12
hocho_R_8,frame_00070.png,frame_00074.png,hocho_R_8\rgb_max_accum_n5_th12\00070-00074-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.611301,0.806522,0.805500,0.045408,,accum,5,,,12
hocho_R_8,frame_00075.png,frame_00079.png,hocho_R_8\rgb_max_accum_n5_th12\00075-00079-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.601332,0.821017,0.807529,0.042123,,accum,5,,,12
hocho_R_8,frame_00080.png,frame_00084.png,hocho_R_8\rgb_max_accum_n5_th12\00080-00084-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.607747,0.826049,0.810990,0.041517,,accum,5,,,12
hocho_R_8,frame_00085.png,frame_00089.png,hocho_R_8\rgb_max_accum_n5_th12\00085-00089-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.624670,0.810958,0.810731,0.044675,,accum,5,,,12
hocho_R_8,frame_00090.png,frame_00094.png,hocho_R_8\rgb_max_accum_n5_th12\00090-00094-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.604843,0.819361,0.807986,0.042582,,accum,5,,,12
hocho_R_8,frame_00095.png,frame_00099.png,hocho_R_8\rgb_max_accum_n5_th12\00095-00099-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.603364,0.817353,0.806910,0.042860,,accum,5,,,12
hocho_R_8,frame_00100.png,frame_00104.png,hocho_R_8\rgb_max_accum_n5_th12\00100-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.761737,0.650421,0.764690,0.170515,,accum,5,,,12
hocho_R_8,frame_00105.png,frame_00109.png,hocho_R_8\rgb_max_accum_n5_th12\00105-00109-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.648349,0.795628,0.811732,0.058658,,accum,5,,,12
hocho_R_8,frame_00110.png,frame_00114.png,hocho_R_8\rgb_max_accum_n5_th12\00110-00114-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.629673,0.798616,0.807765,0.050010,,accum,5,,,12
hocho_R_8,frame_00005.png,frame_00009.png,hocho_R_8\rgb_max_accum_n5_th16\00005-00009-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.549027,0.858788,0.803354,0.028188,,accum,5,,,16
hocho_R_8,frame_00000.png,frame_00004.png,hocho_R_8\rgb_max_accum_n5_th16\00000-00004-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.561120,0.861021,0.807641,0.026157,,accum,5,,,16
hocho_R_8,frame_00010.png,frame_00014.png,hocho_R_8\rgb_max_accum_n5_th16\00010-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.538625,0.868955,0.802863,0.022664,,accum,5,,,16
hocho_R_8,frame_00015.png,frame_00019.png,hocho_R_8\rgb_max_accum_n5_th16\00015-00019-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.505208,0.879700,0.795133,0.021677,,accum,5,,,16
hocho_R_8,frame_00020.png,frame_00024.png,hocho_R_8\rgb_max_accum_n5_th16\00020-00024-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.518163,0.868004,0.796312,0.021993,,accum,5,,,16
hocho_R_8,frame_00030.png,frame_00034.png,hocho_R_8\rgb_max_accum_n5_th16\00030-00034-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.556993,0.875137,0.810175,0.024894,,accum,5,,,16
hocho_R_8,frame_00035.png,frame_00039.png,hocho_R_8\rgb_max_accum_n5_th16\00035-00039-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.512268,0.884061,0.798391,0.021261,,accum,5,,,16
hocho_R_8,frame_00025.png,frame_00029.png,hocho_R_8\rgb_max_accum_n5_th16\00025-00029-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.559093,0.861629,0.807190,0.027426,,accum,5,,,16
hocho_R_8,frame_00055.png,frame_00059.png,hocho_R_8\rgb_max_accum_n5_th16\00055-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.540648,0.866429,0.802828,0.024921,,accum,5,,,16
hocho_R_8,frame_00045.png,frame_00049.png,hocho_R_8\rgb_max_accum_n5_th16\00045-00049-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.518245,0.872194,0.797379,0.026931,,accum,5,,,16
hocho_R_8,frame_00050.png,frame_00054.png,hocho_R_8\rgb_max_accum_n5_th16\00050-00054-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.529779,0.872276,0.800977,0.024948,,accum,5,,,16
hocho_R_8,frame_00040.png,frame_00044.png,hocho_R_8\rgb_max_accum_n5_th16\00040-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.649471,0.751647,0.794681,0.083139,,accum,5,,,16
hocho_R_8,frame_00060.png,frame_00064.png,hocho_R_8\rgb_max_accum_n5_th16\00060-00064-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.541760,0.874122,0.805169,0.022962,,accum,5,,,16
hocho_R_8,frame_00065.png,frame_00069.png,hocho_R_8\rgb_max_accum_n5_th16\00065-00069-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.528353,0.876455,0.801584,0.022368,,accum,5,,,16
hocho_R_8,frame_00070.png,frame_00074.png,hocho_R_8\rgb_max_accum_n5_th16\00070-00074-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.509114,0.873803,0.794939,0.022466,,accum,5,,,16
hocho_R_8,frame_00075.png,frame_00079.png,hocho_R_8\rgb_max_accum_n5_th16\00075-00079-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.509514,0.881321,0.796870,0.021187,,accum,5,,,16
hocho_R_8,frame_00080.png,frame_00084.png,hocho_R_8\rgb_max_accum_n5_th16\00080-00084-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.534320,0.878215,0.803890,0.022469,,accum,5,,,16
hocho_R_8,frame_00090.png,frame_00094.png,hocho_R_8\rgb_max_accum_n5_th16\00090-00094-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.514537,0.884638,0.799244,0.021150,,accum,5,,,16
hocho_R_8,frame_00085.png,frame_00089.png,hocho_R_8\rgb_max_accum_n5_th16\00085-00089-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.531445,0.872557,0.801565,0.023909,,accum,5,,,16
hocho_R_8,frame_00095.png,frame_00099.png,hocho_R_8\rgb_max_accum_n5_th16\00095-00099-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.517542,0.882940,0.799785,0.021456,,accum,5,,,16
hocho_R_8,frame_00105.png,frame_00109.png,hocho_R_8\rgb_max_accum_n5_th16\00105-00109-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.542247,0.867826,0.803685,0.028041,,accum,5,,,16
hocho_R_8,frame_00110.png,frame_00114.png,hocho_R_8\rgb_max_accum_n5_th16\00110-00114-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.545271,0.862857,0.803302,0.024887,,accum,5,,,16
hocho_R_8,frame_00100.png,frame_00104.png,hocho_R_8\rgb_max_accum_n5_th16\00100-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.640263,0.750943,0.792151,0.082152,,accum,5,,,16
hocho_R_8,frame_00000.png,frame_00004.png,hocho_R_8\rgb_max_accum_n5_th24\00000-00004-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.415143,0.933924,0.776840,0.008358,,accum,5,,,24
hocho_R_8,frame_00005.png,frame_00009.png,hocho_R_8\rgb_max_accum_n5_th24\00005-00009-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.382641,0.932538,0.765646,0.008702,,accum,5,,,24
