folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_4,frame_00114.png,frame_00115.png,rice_R_4\rgb_max_diff_maps_th12\00114-00115-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.027354,0.590314,0.639723,0.007750,,pair,,,,12
rice_R_4,frame_00115.png,frame_00116.png,rice_R_4\rgb_max_diff_maps_th12\00115-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.008413,0.889964,0.639361,0.000688,,pair,,,,12
rice_R_8,frame_00000.png,frame_00001.png,rice_R_8\rgb_max_diff_maps_th4\00000-00001-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.928008,0.836136,0.907768,0.052665,,pair,,,,4
rice_R_8,frame_00002.png,frame_00003.png,rice_R_8\rgb_max_diff_maps_th4\00002-00003-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.160656,0.677237,0.667234,0.042398,,pair,,,,4
rice_R_8,frame_00001.png,frame_00002.png,rice_R_8\rgb_max_diff_maps_th4\00001-00002-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.613954,0.542253,0.671445,0.238470,,pair,,,,4
rice_R_8,frame_00003.png,frame_00004.png,rice_R_8\rgb_max_diff_maps_th4\00003-00004-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.905663,0.847759,0.906636,0.053157,,pair,,,,4
rice_R_8,frame_00005.png,frame_00006.png,rice_R_8\rgb_max_diff_maps_th4\00005-00006-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.688619,0.834964,0.837419,0.047401,,pair,,,,4
rice_R_8,frame_00006.png,frame_00007.png,rice_R_8\rgb_max_diff_maps_th4\00006-00007-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.108515,0.677725,0.657360,0.029175,,pair,,,,4
rice_R_8,frame_00007.png,frame_00008.png,rice_R_8\rgb_max_diff_maps_th4\00007-00008-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.774702,0.854543,0.870236,0.044478,,pair,,,,4
rice_R_8,frame_00008.png,frame_00009.png,rice_R_8\rgb_max_diff_maps_th4\00008-00009-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.946438,0.822285,0.906225,0.059376,,pair,,,,4
rice_R_8,frame_00009.png,frame_00010.png,rice_R_8\rgb_max_diff_maps_th4\00009-00010-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.852414,0.837448,0.886266,0.050376,,pair,,,,4
rice_R_8,frame_00004.png,frame_00005.png,rice_R_8\rgb_max_diff_maps_th4\00004-00005-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.954977,0.812578,0.903616,0.063714,,pair,,,,4
rice_R_8,frame_00010.png,frame_00011.png,rice_R_8\rgb_max_diff_maps_th4\00010-00011-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.121007,0.694653,0.661321,0.027982,,pair,,,,4
rice_R_8,frame_00011.png,frame_00012.png,rice_R_8\rgb_max_diff_maps_th4\00011-00012-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.714711,0.835486,0.845219,0.050059,,pair,,,,4
rice_R_8,frame_00013.png,frame_00014.png,rice_R_8\rgb_max_diff_maps_th4\00013-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.903332,0.831255,0.898255,0.055525,,pair,,,,4
rice_R_8,frame_00014.png,frame_00015.png,rice_R_8\rgb_max_diff_maps_th4\00014-00015-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.318586,0.804705,0.724339,0.032608,,pair,,,,4
rice_R_8,frame_00015.png,frame_00016.png,rice_R_8\rgb_max_diff_maps_th4\00015-00016-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.367158,0.832487,0.743236,0.032211,,pair,,,,4
rice_R_8,frame_00016.png,frame_00017.png,rice_R_8\rgb_max_diff_maps_th4\00016-00017-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.924074,0.846321,0.911451,0.050031,,pair,,,,4
rice_R_8,frame_00017.png,frame_00018.png,rice_R_8\rgb_max_diff_maps_th4\00017-00018-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.946265,0.825180,0.907642,0.057789,,pair,,,,4
rice_R_8,frame_00012.png,frame_00013.png,rice_R_8\rgb_max_diff_maps_th4\00012-00013-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.932516,0.835257,0.908658,0.054485,,pair,,,,4
rice_R_8,frame_00018.png,frame_00019.png,rice_R_8\rgb_max_diff_maps_th4\00018-00019-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.478139,0.830121,0.774849,0.037331,,pair,,,,4
rice_R_8,frame_00019.png,frame_00020.png,rice_R_8\rgb_max_diff_maps_th4\00019-00020-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.208525,0.782408,0.691374,0.030307,,pair,,,,4
rice_R_8,frame_00096.png,frame_00097.png,rice_R_8\rgb_max_diff_maps_th4\00096-00097-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.604496,0.858042,0.819971,0.036518,,pair,,,,4
rice_R_8,frame_00097.png,frame_00098.png,rice_R_8\rgb_max_diff_maps_th4\00097-00098-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.937712,0.838678,0.911838,0.052413,,pair,,,,4
rice_R_8,frame_00098.png,frame_00099.png,rice_R_8\rgb_max_diff_maps_th4\00098-00099-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.918661,0.829023,0.901612,0.053841,,pair,,,,4
rice_R_8,frame_00099.png,frame_00100.png,rice_R_8\rgb_max_diff_maps_th4\00099-00100-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.291020,0.788471,0.714050,0.033291,,pair,,,,4
rice_R_8,frame_00100.png,frame_00101.png,rice_R_8\rgb_max_diff_maps_th4\00100-00101-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.390144,0.814406,0.746126,0.036677,,pair,,,,4
rice_R_8,frame_00102.png,frame_00103.png,rice_R_8\rgb_max_diff_maps_th4\00102-00103-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.924690,0.826778,0.902251,0.054673,,pair,,,,4
rice_R_8,frame_00101.png,frame_00102.png,rice_R_8\rgb_max_diff_maps_th4\00101-00102-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.896787,0.838834,0.899901,0.050757,,pair,,,,4
rice_R_8,frame_00103.png,frame_00104.png,rice_R_8\rgb_max_diff_maps_th4\00103-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.514397,0.834693,0.786559,0.037150,,pair,,,,4
rice_R_8,frame_00104.png,frame_00105.png,rice_R_8\rgb_max_diff_maps_th4\00104-00105-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.201195,0.739892,0.684083,0.034238,,pair,,,,4
rice_R_8,frame_00106.png,frame_00107.png,rice_R_8\rgb_max_diff_maps_th4\00106-00107-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.947830,0.826180,0.908595,0.057105,,pair,,,,4
rice_R_8,frame_00105.png,frame_00106.png,rice_R_8\rgb_max_diff_maps_th4\00105-00106-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.870695,0.850103,0.897242,0.048694,,pair,,,,4
rice_R_8,frame_00107.png,frame_00108.png,rice_R_8\rgb_max_diff_maps_th4\00107-00108-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.674470,0.838786,0.834632,0.045072,,pair,,,,4
rice_R_8,frame_00108.png,frame_00109.png,rice_R_8\rgb_max_diff_maps_th4\00108-00109-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.099461,0.682857,0.656036,0.028304,,pair,,,,4
rice_R_8,frame_00109.png,frame_00110.png,rice_R_8\rgb_max_diff_maps_th4\00109-00110-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.755602,0.842149,0.859750,0.047646,,pair,,,,4
rice_R_8,frame_00111.png,frame_00112.png,rice_R_8\rgb_max_diff_maps_th4\00111-00112-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.848687,0.822309,0.878396,0.053928,,pair,,,,4
rice_R_8,frame_00112.png,frame_00113.png,rice_R_8\rgb_max_diff_maps_th4\00112-00113-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.148221,0.677392,0.664887,0.034900,,pair,,,,4
rice_R_8,frame_00110.png,frame_00111.png,rice_R_8\rgb_max_diff_maps_th4\00110-00111-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.944252,0.829079,0.909021,0.053470,,pair,,,,4
rice_R_8,frame_00113.png,frame_00114.png,rice_R_8\rgb_max_diff_maps_th4\00113-00114-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.662276,0.876321,0.843340,0.034934,,pair,,,,4
rice_R_8,frame_00114.png,frame_00115.png,rice_R_8\rgb_max_diff_maps_th4\00114-00115-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.930609,0.836935,0.908914,0.052752,,pair,,,,4
rice_R_8,frame_00115.png,frame_00116.png,rice_R_8\rgb_max_diff_maps_th4\00115-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.881536,0.811173,0.882405,0.060037,,pair,,,,4
rice_R_8,frame_00000.png,frame_00001.png,rice_R_8\rgb_max_diff_maps_th8\00000-00001-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.631831,0.945524,0.853012,0.009108,,pair,,,,8
rice_R_8,frame_00001.png,frame_00002.png,rice_R_8\rgb_max_diff_maps_th8\00001-00002-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.264860,0.730938,0.697489,0.041153,,pair,,,,8
rice_R_8,frame_00002.png,frame_00003.png,rice_R_8\rgb_max_diff_maps_th8\00002-00003-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.019610,0.699897,0.640752,0.004394,,pair,,,,8
rice_R_8,frame_00003.png,frame_00004.png,rice_R_8\rgb_max_diff_maps_th8\00003-00004-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.482377,0.958489,0.804348,0.005871,,pair,,,,8
rice_R_8,frame_00004.png,frame_00005.png,rice_R_8\rgb_max_diff_maps_th8\00004-00005-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.721357,0.944671,0.883414,0.010931,,pair,,,,8
rice_R_8,frame_00006.png,frame_00007.png,rice_R_8\rgb_max_diff_maps_th8\00006-00007-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.005856,0.541407,0.637008,0.003328,,pair,,,,8
rice_R_8,frame_00005.png,frame_00006.png,rice_R_8\rgb_max_diff_maps_th8\00005-00006-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.228265,0.928755,0.713253,0.005985,,pair,,,,8
rice_R_8,frame_00007.png,frame_00008.png,rice_R_8\rgb_max_diff_maps_th8\00007-00008-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.306291,0.939662,0.740818,0.005308,,pair,,,,8
rice_R_8,frame_00008.png,frame_00009.png,rice_R_8\rgb_max_diff_maps_th8\00008-00009-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.724073,0.944055,0.884161,0.010337,,pair,,,,8
rice_R_8,frame_00010.png,frame_00011.png,rice_R_8\rgb_max_diff_maps_th8\00010-00011-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.008336,0.606305,0.637745,0.003085,,pair,,,,8
rice_R_8,frame_00009.png,frame_00010.png,rice_R_8\rgb_max_diff_maps_th8\00009-00010-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.461278,0.941940,0.793943,0.007356,,pair,,,,8
rice_R_8,frame_00011.png,frame_00012.png,rice_R_8\rgb_max_diff_maps_th8\00011-00012-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.217073,0.940316,0.710543,0.005174,,pair,,,,8
rice_R_8,frame_00014.png,frame_00015.png,rice_R_8\rgb_max_diff_maps_th8\00014-00015-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.077843,0.888425,0.661412,0.003725,,pair,,,,8
rice_R_8,frame_00013.png,frame_00014.png,rice_R_8\rgb_max_diff_maps_th8\00013-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.532355,0.941986,0.818185,0.008864,,pair,,,,8
rice_R_8,frame_00012.png,frame_00013.png,rice_R_8\rgb_max_diff_maps_th8\00012-00013-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.645657,0.950413,0.859022,0.008695,,pair,,,,8
rice_R_8,frame_00015.png,frame_00016.png,rice_R_8\rgb_max_diff_maps_th8\00015-00016-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.057501,0.880856,0.654748,0.003421,,pair,,,,8
rice_R_8,frame_00016.png,frame_00017.png,rice_R_8\rgb_max_diff_maps_th8\00016-00017-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.587708,0.954256,0.839972,0.007431,,pair,,,,8
rice_R_8,frame_00019.png,frame_00020.png,rice_R_8\rgb_max_diff_maps_th8\00019-00020-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.022514,0.777353,0.642519,0.003230,,pair,,,,8
rice_R_8,frame_00018.png,frame_00019.png,rice_R_8\rgb_max_diff_maps_th8\00018-00019-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.124446,0.923784,0.678166,0.004312,,pair,,,,8
rice_R_8,frame_00017.png,frame_00018.png,rice_R_8\rgb_max_diff_maps_th8\00017-00018-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.702623,0.946284,0.877467,0.010029,,pair,,,,8
rice_R_8,frame_00096.png,frame_00097.png,rice_R_8\rgb_max_diff_maps_th8\00096-00097-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.148467,0.940023,0.687182,0.003963,,pair,,,,8
rice_R_8,frame_00099.png,frame_00100.png,rice_R_8\rgb_max_diff_maps_th8\00099-00100-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.048182,0.861831,0.651382,0.003351,,pair,,,,8
rice_R_8,frame_00097.png,frame_00098.png,rice_R_8\rgb_max_diff_maps_th8\00097-00098-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.684670,0.951505,0.872757,0.009158,,pair,,,,8
rice_R_8,frame_00098.png,frame_00099.png,rice_R_8\rgb_max_diff_maps_th8\00098-00099-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.593949,0.938536,0.838343,0.009282,,pair,,,,8
rice_R_8,frame_00100.png,frame_00101.png,rice_R_8\rgb_max_diff_maps_th8\00100-00101-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.064816,0.874415,0.656849,0.003699,,pair,,,,8
rice_R_8,frame_00103.png,frame_00104.png,rice_R_8\rgb_max_diff_maps_th8\00103-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.174304,0.925417,0.694906,0.004594,,pair,,,,8
rice_R_8,frame_00101.png,frame_00102.png,rice_R_8\rgb_max_diff_maps_th8\00101-00102-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.522829,0.952901,0.817247,0.006956,,pair,,,,8
rice_R_8,frame_00102.png,frame_00103.png,rice_R_8\rgb_max_diff_maps_th8\00102-00103-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.634070,0.942113,0.852896,0.009295,,pair,,,,8
rice_R_8,frame_00104.png,frame_00105.png,rice_R_8\rgb_max_diff_maps_th8\00104-00105-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.026680,0.790412,0.643805,0.003687,,pair,,,,8
rice_R_8,frame_00107.png,frame_00108.png,rice_R_8\rgb_max_diff_maps_th8\00107-00108-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.216813,0.923735,0.708951,0.005584,,pair,,,,8
rice_R_8,frame_00105.png,frame_00106.png,rice_R_8\rgb_max_diff_maps_th8\00105-00106-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.455942,0.945965,0.792872,0.007425,,pair,,,,8
rice_R_8,frame_00106.png,frame_00107.png,rice_R_8\rgb_max_diff_maps_th8\00106-00107-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.706452,0.942449,0.877675,0.010649,,pair,,,,8
rice_R_8,frame_00108.png,frame_00109.png,rice_R_8\rgb_max_diff_maps_th8\00108-00109-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.005196,0.490901,0.636613,0.003470,,pair,,,,8
rice_R_8,frame_00109.png,frame_00110.png,rice_R_8\rgb_max_diff_maps_th8\00109-00110-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.300931,0.947233,0.739925,0.005268,,pair,,,,8
rice_R_8,frame_00110.png,frame_00111.png,rice_R_8\rgb_max_diff_maps_th8\00110-00111-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.707020,0.945247,0.878676,0.009526,,pair,,,,8
rice_R_8,frame_00111.png,frame_00112.png,rice_R_8\rgb_max_diff_maps_th8\00111-00112-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.463995,0.932665,0.793089,0.008360,,pair,,,,8
rice_R_8,frame_00112.png,frame_00113.png,rice_R_8\rgb_max_diff_maps_th8\00112-00113-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.012699,0.581093,0.637970,0.004208,,pair,,,,8
rice_R_8,frame_00113.png,frame_00114.png,rice_R_8\rgb_max_diff_maps_th8\00113-00114-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.168660,0.947334,0.694553,0.004025,,pair,,,,8
rice_R_8,frame_00114.png,frame_00115.png,rice_R_8\rgb_max_diff_maps_th8\00114-00115-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.650713,0.947964,0.860121,0.008733,,pair,,,,8
rice_R_8,frame_00115.png,frame_00116.png,rice_R_8\rgb_max_diff_maps_th8\00115-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.511652,0.928852,0.808336,0.009727,,pair,,,,8
rice_R_8,frame_00002.png,frame_00003.png,rice_R_8\rgb_max_diff_maps_th12\00002-00003-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001565,0.379230,0.636320,0.001178,,pair,,,,12
rice_R_8,frame_00000.png,frame_00001.png,rice_R_8\rgb_max_diff_maps_th12\00000-00001-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.252951,0.975975,0.726322,0.001583,,pair,,,,12
rice_R_8,frame_00001.png,frame_00002.png,rice_R_8\rgb_max_diff_maps_th12\00001-00002-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.092358,0.813420,0.662541,0.008902,,pair,,,,12
rice_R_8,frame_00003.png,frame_00004.png,rice_R_8\rgb_max_diff_maps_th12\00003-00004-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.139177,0.978964,0.686162,0.001081,,pair,,,,12
rice_R_8,frame_00005.png,frame_00006.png,rice_R_8\rgb_max_diff_maps_th12\00005-00006-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.068346,0.960281,0.660487,0.001326,,pair,,,,12
rice_R_8,frame_00006.png,frame_00007.png,rice_R_8\rgb_max_diff_maps_th12\00006-00007-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000501,0.264631,0.636359,0.000939,,pair,,,,12
rice_R_8,frame_00004.png,frame_00005.png,rice_R_8\rgb_max_diff_maps_th12\00004-00005-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.302144,0.973438,0.743461,0.002539,,pair,,,,12
rice_R_8,frame_00007.png,frame_00008.png,rice_R_8\rgb_max_diff_maps_th12\00007-00008-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.051871,0.933767,0.654192,0.000981,,pair,,,,12
rice_R_8,frame_00010.png,frame_00011.png,rice_R_8\rgb_max_diff_maps_th12\00010-00011-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001536,0.517018,0.636719,0.000863,,pair,,,,12
rice_R_8,frame_00009.png,frame_00010.png,rice_R_8\rgb_max_diff_maps_th12\00009-00010-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.133504,0.965318,0.683444,0.001308,,pair,,,,12
rice_R_8,frame_00008.png,frame_00009.png,rice_R_8\rgb_max_diff_maps_th12\00008-00009-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.316674,0.975363,0.748829,0.002129,,pair,,,,12
rice_R_8,frame_00011.png,frame_00012.png,rice_R_8\rgb_max_diff_maps_th12\00011-00012-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.028226,0.931945,0.646189,0.000945,,pair,,,,12
rice_R_8,frame_00014.png,frame_00015.png,rice_R_8\rgb_max_diff_maps_th12\00014-00015-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.012213,0.941002,0.640842,0.000475,,pair,,,,12
rice_R_8,frame_00013.png,frame_00014.png,rice_R_8\rgb_max_diff_maps_th12\00013-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.186887,0.967973,0.702335,0.001907,,pair,,,,12
rice_R_8,frame_00012.png,frame_00013.png,rice_R_8\rgb_max_diff_maps_th12\00012-00013-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.236914,0.979492,0.720955,0.001647,,pair,,,,12
rice_R_8,frame_00015.png,frame_00016.png,rice_R_8\rgb_max_diff_maps_th12\00015-00016-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002379,0.586002,0.636936,0.000741,,pair,,,,12
rice_R_8,frame_00019.png,frame_00020.png,rice_R_8\rgb_max_diff_maps_th12\00019-00020-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001825,0.508725,0.636705,0.000818,,pair,,,,12
rice_R_8,frame_00018.png,frame_00019.png,rice_R_8\rgb_max_diff_maps_th12\00018-00019-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.024175,0.920257,0.644705,0.001062,,pair,,,,12
rice_R_8,frame_00016.png,frame_00017.png,rice_R_8\rgb_max_diff_maps_th12\00016-00017-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.200112,0.977488,0.707712,0.001505,,pair,,,,12
rice_R_8,frame_00017.png,frame_00018.png,rice_R_8\rgb_max_diff_maps_th12\00017-00018-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.275985,0.968057,0.733644,0.002542,,pair,,,,12
rice_R_8,frame_00096.png,frame_00097.png,rice_R_8\rgb_max_diff_maps_th12\00096-00097-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.016634,0.903479,0.642080,0.000835,,pair,,,,12
rice_R_8,frame_00098.png,frame_00099.png,rice_R_8\rgb_max_diff_maps_th12\00098-00099-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.212484,0.962228,0.710851,0.002028,,pair,,,,12
rice_R_8,frame_00097.png,frame_00098.png,rice_R_8\rgb_max_diff_maps_th12\00097-00098-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.269435,0.978454,0.732418,0.001828,,pair,,,,12
rice_R_8,frame_00099.png,frame_00100.png,rice_R_8\rgb_max_diff_maps_th12\00099-00100-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.011380,0.870350,0.640201,0.000809,,pair,,,,12
rice_R_8,frame_00100.png,frame_00101.png,rice_R_8\rgb_max_diff_maps_th12\00100-00101-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.006535,0.767534,0.638338,0.000858,,pair,,,,12
rice_R_8,frame_00101.png,frame_00102.png,rice_R_8\rgb_max_diff_maps_th12\00101-00102-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.149425,0.979265,0.689822,0.001071,,pair,,,,12
rice_R_8,frame_00103.png,frame_00104.png,rice_R_8\rgb_max_diff_maps_th12\00103-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.041613,0.918376,0.650458,0.001299,,pair,,,,12
rice_R_8,frame_00102.png,frame_00103.png,rice_R_8\rgb_max_diff_maps_th12\00102-00103-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.246955,0.970532,0.723681,0.002110,,pair,,,,12
rice_R_8,frame_00104.png,frame_00105.png,rice_R_8\rgb_max_diff_maps_th12\00104-00105-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002052,0.607703,0.636947,0.000864,,pair,,,,12
rice_R_8,frame_00105.png,frame_00106.png,rice_R_8\rgb_max_diff_maps_th12\00105-00106-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.121397,0.963167,0.679102,0.001720,,pair,,,,12
rice_R_8,frame_00106.png,frame_00107.png,rice_R_8\rgb_max_diff_maps_th12\00106-00107-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.300897,0.967453,0.742326,0.002717,,pair,,,,12
rice_R_8,frame_00107.png,frame_00108.png,rice_R_8\rgb_max_diff_maps_th12\00107-00108-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.058531,0.954153,0.656926,0.001142,,pair,,,,12
rice_R_8,frame_00108.png,frame_00109.png,rice_R_8\rgb_max_diff_maps_th12\00108-00109-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000665,0.360313,0.636495,0.000764,,pair,,,,12
rice_R_8,frame_00109.png,frame_00110.png,rice_R_8\rgb_max_diff_maps_th12\00109-00110-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.056933,0.958644,0.656475,0.000889,,pair,,,,12
rice_R_8,frame_00110.png,frame_00111.png,rice_R_8\rgb_max_diff_maps_th12\00110-00111-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.316211,0.977375,0.748908,0.001630,,pair,,,,12
rice_R_8,frame_00111.png,frame_00112.png,rice_R_8\rgb_max_diff_maps_th12\00111-00112-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.138551,0.954989,0.684648,0.001833,,pair,,,,12
rice_R_8,frame_00112.png,frame_00113.png,rice_R_8\rgb_max_diff_maps_th12\00112-00113-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.003068,0.517045,0.636756,0.001200,,pair,,,,12
rice_R_8,frame_00113.png,frame_00114.png,rice_R_8\rgb_max_diff_maps_th12\00113-00114-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.020612,0.934906,0.643650,0.001035,,pair,,,,12
