folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
ex_I_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.774039,0.984127,0.915155,0.002350,,stat_var:stat:var:None:None:2:None:binary:0,stat,,var,,2
rice_X_4,frame_00000.png,frame_00119.png,rice_X_4/rgb_max_stat_var_th1/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000216,1.000000,0.644252,0.000067,,stat_var:stat:var:None:None:1:None:binary:0,stat,,var,,1
rice_X_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.644175,0.000000,,stat_var:stat:var:None:None:2:None:binary:0,stat,,var,,2
rice_X_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000216,0.415094,0.644143,0.000057,,stat_var:stat:var:None:None:1:None:binary:0,stat,,var,,1
rice_X_8,frame_00000.png,frame_00119.png,rice_X_8/rgb_max_stat_var_th2/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000039,1.000000,0.644189,0.000000,,stat_var:stat:var:None:None:2:None:binary:0,stat,,var,,2
rice_X_12,frame_00000.png,frame_00119.png,rice_X_12/rgb_max_stat_var_th1/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.391563,0.986203,0.781554,0.001068,,stat_var:stat:var:None:None:1:None:binary:0,stat,,var,,1
rice_X_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.143288,0.994336,0.694870,0.000154,,stat_var:stat:var:None:None:2:None:binary:0,stat,,var,,2
nagaoka_fireworks_X_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.644120,0.000149,,stat_var:stat:var:None:None:1:None:binary:0,stat,,var,,1
nagaoka_fireworks_X_4,frame_00000.png,frame_00119.png,nagaoka_fireworks_X_4/rgb_max_stat_var_th2/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.644175,0.000000,,stat_var:stat:var:None:None:2:None:binary:0,stat,,var,,2
nagaoka_fireworks_X_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000128,0.232143,0.644070,0.000205,,stat_var:stat:var:None:None:1:None:binary:0,stat,,var,,1
nagaoka_fireworks_X_8,frame_00000.png,frame_00119.png,nagaoka_fireworks_X_8/rgb_max_stat_var_th2/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.644175,0.000000,,stat_var:stat:var:None:None:2:None:binary:0,stat,,var,,2
nagaoka_fireworks_X_12,frame_00000.png,frame_00119.png,nagaoka_fireworks_X_12/rgb_max_stat_var_th1/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.042003,0.985691,0.658903,0.000198,,stat_var:stat:var:None:None:1:None:binary:0,stat,,var,,1
nagaoka_fireworks_X_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.001131,0.795848,0.644474,0.000055,,stat_var:stat:var:None:None:2:None:binary:0,stat,,var,,2
hocho_X_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.644175,0.000000,,stat_var:stat:var:None:None:1:None:binary:0,stat,,var,,1
hocho_X_4,frame_00000.png,frame_00119.png,hocho_X_4/rgb_max_stat_var_th2/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.644175,0.000000,,stat_var:stat:var:None:None:2:None:binary:0,stat,,var,,2
hocho_X_8,frame_00000.png,frame_00119.png,hocho_X_8/rgb_max_stat_var_th1/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001052,1.000000,0.644549,0.000079,,stat_var:stat:var:None:None:1:None:binary:0,stat,,var,,1
hocho_X_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.644175,0.000015,,stat_var:stat:var:None:None:2:None:binary:0,stat,,var,,2
hocho_X_12,frame_00000.png,frame_00119.png,hocho_X_12/rgb_max_stat_var_th1/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.055663,0.980426,0.663585,0.000239,,stat_var:stat:var:None:None:1:None:binary:0,stat,,var,,1
