folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_X_8,frame_00085.png,frame_00089.png,rice_X_8\rgb_max_accum_n5_th24\00085-00089-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.657931,0.931317,0.857858,0.010639,,accum,5,,,24
rice_X_8,frame_00090.png,frame_00094.png,rice_X_8\rgb_max_accum_n5_th24\00090-00094-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.787672,0.935684,0.903028,0.012405,,accum,5,,,24
rice_X_8,frame_00095.png,frame_00099.png,rice_X_8\rgb_max_accum_n5_th24\00095-00099-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.724314,0.945593,0.884508,0.009281,,accum,5,,,24
rice_X_8,frame_00100.png,frame_00104.png,rice_X_8\rgb_max_accum_n5_th24\00100-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.485898,0.948467,0.803304,0.006617,,accum,5,,,24
rice_X_8,frame_00110.png,frame_00114.png,rice_X_8\rgb_max_accum_n5_th24\00110-00114-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.044324,0.884317,0.650106,0.002773,,accum,5,,,24
rice_X_8,frame_00105.png,frame_00109.png,rice_X_8\rgb_max_accum_n5_th24\00105-00109-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.178283,0.943585,0.697086,0.003621,,accum,5,,,24
rice_X_8,frame_00000.png,frame_00004.png,rice_X_8\rgb_max_accum_n5_th32\00000-00004-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.142916,0.968777,0.686419,0.001403,,accum,5,,,32
rice_X_8,frame_00005.png,frame_00009.png,rice_X_8\rgb_max_accum_n5_th32\00005-00009-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.026030,0.946173,0.645020,0.000912,,accum,5,,,32
rice_X_8,frame_00010.png,frame_00014.png,rice_X_8\rgb_max_accum_n5_th32\00010-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.004255,0.889447,0.637442,0.000528,,accum,5,,,32
rice_X_8,frame_00015.png,frame_00019.png,rice_X_8\rgb_max_accum_n5_th32\00015-00019-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002106,0.459601,0.635951,0.001395,,accum,5,,,32
rice_X_8,frame_00020.png,frame_00024.png,rice_X_8\rgb_max_accum_n5_th32\00020-00024-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001971,0.675453,0.636459,0.000719,,accum,5,,,32
rice_X_8,frame_00025.png,frame_00029.png,rice_X_8\rgb_max_accum_n5_th32\00025-00029-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.085115,0.963901,0.665900,0.001204,,accum,5,,,32
rice_X_8,frame_00030.png,frame_00034.png,rice_X_8\rgb_max_accum_n5_th32\00030-00034-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.245069,0.965543,0.722087,0.002284,,accum,5,,,32
rice_X_8,frame_00035.png,frame_00039.png,rice_X_8\rgb_max_accum_n5_th32\00035-00039-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.427247,0.966680,0.786208,0.003414,,accum,5,,,32
rice_X_8,frame_00040.png,frame_00044.png,rice_X_8\rgb_max_accum_n5_th32\00040-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.522439,0.972002,0.820732,0.003423,,accum,5,,,32
rice_X_8,frame_00045.png,frame_00049.png,rice_X_8\rgb_max_accum_n5_th32\00045-00049-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.445512,0.970801,0.793338,0.003499,,accum,5,,,32
rice_X_8,frame_00050.png,frame_00054.png,rice_X_8\rgb_max_accum_n5_th32\00050-00054-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.163450,0.976027,0.694107,0.001447,,accum,5,,,32
rice_X_8,frame_00055.png,frame_00059.png,rice_X_8\rgb_max_accum_n5_th32\00055-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.035915,0.966365,0.648701,0.000937,,accum,5,,,32
rice_X_8,frame_00060.png,frame_00064.png,rice_X_8\rgb_max_accum_n5_th32\00060-00064-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.005717,0.839097,0.637767,0.000821,,accum,5,,,32
rice_X_8,frame_00065.png,frame_00069.png,rice_X_8\rgb_max_accum_n5_th32\00065-00069-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000245,0.251232,0.635909,0.000677,,accum,5,,,32
rice_X_8,frame_00070.png,frame_00074.png,rice_X_8\rgb_max_accum_n5_th32\00070-00074-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.003452,0.703922,0.636814,0.001084,,accum,5,,,32
rice_X_8,frame_00075.png,frame_00079.png,rice_X_8\rgb_max_accum_n5_th32\00075-00079-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.097976,0.938992,0.669424,0.002182,,accum,5,,,32
rice_X_8,frame_00080.png,frame_00084.png,rice_X_8\rgb_max_accum_n5_th32\00080-00084-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.226891,0.969313,0.716041,0.002221,,accum,5,,,32
rice_X_8,frame_00085.png,frame_00089.png,rice_X_8\rgb_max_accum_n5_th32\00085-00089-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.437776,0.961367,0.788997,0.003969,,accum,5,,,32
rice_X_8,frame_00090.png,frame_00094.png,rice_X_8\rgb_max_accum_n5_th32\00090-00094-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.580884,0.969709,0.840874,0.004348,,accum,5,,,32
rice_X_8,frame_00095.png,frame_00099.png,rice_X_8\rgb_max_accum_n5_th32\00095-00099-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.494567,0.975634,0.811571,0.002899,,accum,5,,,32
rice_X_8,frame_00100.png,frame_00104.png,rice_X_8\rgb_max_accum_n5_th32\00100-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.235103,0.971201,0.719106,0.001947,,accum,5,,,32
rice_X_8,frame_00105.png,frame_00109.png,rice_X_8\rgb_max_accum_n5_th32\00105-00109-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.055007,0.955248,0.655166,0.001189,,accum,5,,,32
rice_X_8,frame_00110.png,frame_00114.png,rice_X_8\rgb_max_accum_n5_th32\00110-00114-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.011001,0.926691,0.639772,0.000864,,accum,5,,,32
rice_X_12,frame_00003.png,frame_00005.png,rice_X_12\rgb_max_accum_n3_th12\00003-00005-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.564397,0.896756,0.817831,0.014831,,accum,3,,,12
rice_X_12,frame_00000.png,frame_00002.png,rice_X_12\rgb_max_accum_n3_th12\00000-00002-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.780682,0.889599,0.884929,0.021058,,accum,3,,,12
rice_X_12,frame_00006.png,frame_00008.png,rice_X_12\rgb_max_accum_n3_th12\00006-00008-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.366662,0.918100,0.757616,0.008972,,accum,3,,,12
rice_X_12,frame_00009.png,frame_00011.png,rice_X_12\rgb_max_accum_n3_th12\00009-00011-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.255142,0.922119,0.721094,0.006679,,accum,3,,,12
rice_X_12,frame_00012.png,frame_00014.png,rice_X_12\rgb_max_accum_n3_th12\00012-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.299505,0.933453,0.737310,0.006919,,accum,3,,,12
rice_X_12,frame_00015.png,frame_00017.png,rice_X_12\rgb_max_accum_n3_th12\00015-00017-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.382648,0.914478,0.762314,0.009033,,accum,3,,,12
rice_X_12,frame_00018.png,frame_00020.png,rice_X_12\rgb_max_accum_n3_th12\00018-00020-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.541214,0.907784,0.813034,0.012766,,accum,3,,,12
rice_X_12,frame_00021.png,frame_00023.png,rice_X_12\rgb_max_accum_n3_th12\00021-00023-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.687658,0.903615,0.859641,0.015740,,accum,3,,,12
rice_X_12,frame_00024.png,frame_00026.png,rice_X_12\rgb_max_accum_n3_th12\00024-00026-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.846565,0.840327,0.885624,0.044597,,accum,3,,,12
rice_X_12,frame_00027.png,frame_00029.png,rice_X_12\rgb_max_accum_n3_th12\00027-00029-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.873754,0.882910,0.911888,0.024453,,accum,3,,,12
rice_X_12,frame_00030.png,frame_00032.png,rice_X_12\rgb_max_accum_n3_th12\00030-00032-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.914751,0.870297,0.919365,0.028043,,accum,3,,,12
rice_X_12,frame_00033.png,frame_00035.png,rice_X_12\rgb_max_accum_n3_th12\00033-00035-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.941896,0.859330,0.922745,0.031221,,accum,3,,,12
rice_X_12,frame_00036.png,frame_00038.png,rice_X_12\rgb_max_accum_n3_th12\00036-00038-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.957609,0.846176,0.921223,0.035428,,accum,3,,,12
rice_X_12,frame_00039.png,frame_00041.png,rice_X_12\rgb_max_accum_n3_th12\00039-00041-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.964546,0.849157,0.924745,0.034878,,accum,3,,,12
rice_X_12,frame_00042.png,frame_00044.png,rice_X_12\rgb_max_accum_n3_th12\00042-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.966402,0.853240,0.927282,0.033749,,accum,3,,,12
rice_X_12,frame_00045.png,frame_00047.png,rice_X_12\rgb_max_accum_n3_th12\00045-00047-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.964296,0.858006,0.928932,0.032678,,accum,3,,,12
rice_X_12,frame_00048.png,frame_00050.png,rice_X_12\rgb_max_accum_n3_th12\00048-00050-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.933141,0.866822,0.923496,0.030183,,accum,3,,,12
rice_X_12,frame_00051.png,frame_00053.png,rice_X_12\rgb_max_accum_n3_th12\00051-00053-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.785802,0.890089,0.886739,0.021263,,accum,3,,,12
rice_X_12,frame_00054.png,frame_00056.png,rice_X_12\rgb_max_accum_n3_th12\00054-00056-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.557459,0.902943,0.817147,0.013718,,accum,3,,,12
rice_X_12,frame_00057.png,frame_00059.png,rice_X_12\rgb_max_accum_n3_th12\00057-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.371547,0.921369,0.759758,0.007810,,accum,3,,,12
rice_X_12,frame_00060.png,frame_00062.png,rice_X_12\rgb_max_accum_n3_th12\00060-00062-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.263046,0.919590,0.723442,0.006325,,accum,3,,,12
rice_X_12,frame_00063.png,frame_00065.png,rice_X_12\rgb_max_accum_n3_th12\00063-00065-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.296197,0.922715,0.734848,0.007427,,accum,3,,,12
rice_X_12,frame_00066.png,frame_00068.png,rice_X_12\rgb_max_accum_n3_th12\00066-00068-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.390081,0.910267,0.764048,0.009616,,accum,3,,,12
rice_X_12,frame_00069.png,frame_00071.png,rice_X_12\rgb_max_accum_n3_th12\00069-00071-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.539069,0.906944,0.812133,0.012868,,accum,3,,,12
rice_X_12,frame_00072.png,frame_00074.png,rice_X_12\rgb_max_accum_n3_th12\00072-00074-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.675475,0.900243,0.854662,0.016659,,accum,3,,,12
rice_X_12,frame_00075.png,frame_00077.png,rice_X_12\rgb_max_accum_n3_th12\00075-00077-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.803741,0.897157,0.895049,0.019790,,accum,3,,,12
rice_X_12,frame_00078.png,frame_00080.png,rice_X_12\rgb_max_accum_n3_th12\00078-00080-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.876316,0.880929,0.911885,0.025106,,accum,3,,,12
rice_X_12,frame_00081.png,frame_00083.png,rice_X_12\rgb_max_accum_n3_th12\00081-00083-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.920823,0.869231,0.920773,0.028809,,accum,3,,,12
rice_X_12,frame_00087.png,frame_00089.png,rice_X_12\rgb_max_accum_n3_th12\00087-00089-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.954089,0.865055,0.929130,0.030961,,accum,3,,,12
rice_X_12,frame_00093.png,frame_00095.png,rice_X_12\rgb_max_accum_n3_th12\00093-00095-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.966710,0.851902,0.926727,0.034094,,accum,3,,,12
rice_X_12,frame_00084.png,frame_00086.png,rice_X_12\rgb_max_accum_n3_th12\00084-00086-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.953402,0.814212,0.903873,0.055971,,accum,3,,,12
rice_X_12,frame_00090.png,frame_00092.png,rice_X_12\rgb_max_accum_n3_th12\00090-00092-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.962618,0.852454,0.925763,0.033605,,accum,3,,,12
rice_X_12,frame_00102.png,frame_00104.png,rice_X_12\rgb_max_accum_n3_th12\00102-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.775932,0.883890,0.881365,0.021875,,accum,3,,,12
