folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
hocho_B_8,frame_00001.png,frame_00002.png,hocho_B_8\rgb_max_diff_maps_th8\00001-00002-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.033451,0.437789,0.634557,0.022729,,pair,,,,8
hocho_B_8,frame_00002.png,frame_00003.png,hocho_B_8\rgb_max_diff_maps_th8\00002-00003-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.140524,0.716815,0.668772,0.025064,,pair,,,,8
hocho_B_8,frame_00003.png,frame_00004.png,hocho_B_8\rgb_max_diff_maps_th8\00003-00004-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.140945,0.716627,0.668845,0.026236,,pair,,,,8
hocho_B_8,frame_00004.png,frame_00005.png,hocho_B_8\rgb_max_diff_maps_th8\00004-00005-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.120098,0.706793,0.663439,0.025399,,pair,,,,8
hocho_B_8,frame_00005.png,frame_00006.png,hocho_B_8\rgb_max_diff_maps_th8\00005-00006-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.042301,0.453824,0.634882,0.025740,,pair,,,,8
hocho_B_8,frame_00006.png,frame_00007.png,hocho_B_8\rgb_max_diff_maps_th8\00006-00007-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.084279,0.603356,0.648451,0.026100,,pair,,,,8
hocho_B_8,frame_00007.png,frame_00008.png,hocho_B_8\rgb_max_diff_maps_th8\00007-00008-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.135096,0.715940,0.667500,0.025322,,pair,,,,8
hocho_B_8,frame_00008.png,frame_00009.png,hocho_B_8\rgb_max_diff_maps_th8\00008-00009-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.101437,0.668078,0.656475,0.024336,,pair,,,,8
hocho_B_8,frame_00009.png,frame_00010.png,hocho_B_8\rgb_max_diff_maps_th8\00009-00010-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.034906,0.451883,0.635307,0.022758,,pair,,,,8
hocho_B_8,frame_00010.png,frame_00011.png,hocho_B_8\rgb_max_diff_maps_th8\00010-00011-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.119156,0.699515,0.662604,0.023657,,pair,,,,8
hocho_B_8,frame_00011.png,frame_00012.png,hocho_B_8\rgb_max_diff_maps_th8\00011-00012-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.108851,0.681381,0.658977,0.024243,,pair,,,,8
hocho_B_8,frame_00012.png,frame_00013.png,hocho_B_8\rgb_max_diff_maps_th8\00012-00013-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.116551,0.685778,0.660858,0.024706,,pair,,,,8
hocho_B_8,frame_00013.png,frame_00014.png,hocho_B_8\rgb_max_diff_maps_th8\00013-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.039657,0.471823,0.636284,0.023725,,pair,,,,8
hocho_B_8,frame_00014.png,frame_00015.png,hocho_B_8\rgb_max_diff_maps_th8\00014-00015-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.079527,0.633211,0.650111,0.022903,,pair,,,,8
hocho_B_8,frame_00015.png,frame_00016.png,hocho_B_8\rgb_max_diff_maps_th8\00015-00016-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.140597,0.689705,0.665997,0.027547,,pair,,,,8
hocho_B_8,frame_00016.png,frame_00017.png,hocho_B_8\rgb_max_diff_maps_th8\00016-00017-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.094221,0.668404,0.655185,0.023721,,pair,,,,8
hocho_B_8,frame_00018.png,frame_00019.png,hocho_B_8\rgb_max_diff_maps_th8\00018-00019-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.128436,0.718655,0.666290,0.026593,,pair,,,,8
hocho_B_8,frame_00017.png,frame_00018.png,hocho_B_8\rgb_max_diff_maps_th8\00017-00018-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.035800,0.482729,0.637071,0.022885,,pair,,,,8
hocho_B_8,frame_00019.png,frame_00020.png,hocho_B_8\rgb_max_diff_maps_th8\00019-00020-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.315529,0.423620,0.596809,0.229770,,pair,,,,8
hocho_B_8,frame_00020.png,frame_00021.png,hocho_B_8\rgb_max_diff_maps_th8\00020-00021-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.165764,0.633679,0.663316,0.045201,,pair,,,,8
hocho_B_8,frame_00021.png,frame_00022.png,hocho_B_8\rgb_max_diff_maps_th8\00021-00022-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.048295,0.444425,0.633626,0.034008,,pair,,,,8
hocho_B_8,frame_00022.png,frame_00023.png,hocho_B_8\rgb_max_diff_maps_th8\00022-00023-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.115072,0.584016,0.649984,0.042613,,pair,,,,8
hocho_B_8,frame_00023.png,frame_00024.png,hocho_B_8\rgb_max_diff_maps_th8\00023-00024-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.155541,0.695445,0.669646,0.029892,,pair,,,,8
hocho_B_8,frame_00024.png,frame_00025.png,hocho_B_8\rgb_max_diff_maps_th8\00024-00025-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.106560,0.645990,0.655434,0.027002,,pair,,,,8
hocho_B_8,frame_00025.png,frame_00026.png,hocho_B_8\rgb_max_diff_maps_th8\00025-00026-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.033650,0.409024,0.632580,0.025821,,pair,,,,8
hocho_B_8,frame_00026.png,frame_00027.png,hocho_B_8\rgb_max_diff_maps_th8\00026-00027-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.142027,0.706659,0.668070,0.028757,,pair,,,,8
hocho_B_8,frame_00027.png,frame_00028.png,hocho_B_8\rgb_max_diff_maps_th8\00027-00028-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.132675,0.704478,0.665879,0.029353,,pair,,,,8
hocho_B_8,frame_00028.png,frame_00029.png,hocho_B_8\rgb_max_diff_maps_th8\00028-00029-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.128204,0.676072,0.662172,0.029092,,pair,,,,8
hocho_B_8,frame_00029.png,frame_00030.png,hocho_B_8\rgb_max_diff_maps_th8\00029-00030-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.044442,0.461712,0.635330,0.026277,,pair,,,,8
hocho_B_8,frame_00030.png,frame_00031.png,hocho_B_8\rgb_max_diff_maps_th8\00030-00031-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.079711,0.625171,0.649553,0.025513,,pair,,,,8
hocho_B_8,frame_00031.png,frame_00032.png,hocho_B_8\rgb_max_diff_maps_th8\00031-00032-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.140369,0.702108,0.667253,0.026887,,pair,,,,8
hocho_B_8,frame_00032.png,frame_00033.png,hocho_B_8\rgb_max_diff_maps_th8\00032-00033-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.112119,0.652242,0.656945,0.026117,,pair,,,,8
hocho_B_8,frame_00033.png,frame_00034.png,hocho_B_8\rgb_max_diff_maps_th8\00033-00034-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.030841,0.392339,0.631871,0.024059,,pair,,,,8
hocho_B_8,frame_00034.png,frame_00035.png,hocho_B_8\rgb_max_diff_maps_th8\00034-00035-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.126594,0.694601,0.663676,0.024756,,pair,,,,8
hocho_B_8,frame_00035.png,frame_00036.png,hocho_B_8\rgb_max_diff_maps_th8\00035-00036-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.117745,0.688203,0.661311,0.026194,,pair,,,,8
hocho_B_8,frame_00036.png,frame_00037.png,hocho_B_8\rgb_max_diff_maps_th8\00036-00037-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.121418,0.699068,0.663031,0.025473,,pair,,,,8
hocho_B_8,frame_00037.png,frame_00038.png,hocho_B_8\rgb_max_diff_maps_th8\00037-00038-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.036646,0.427492,0.633498,0.025532,,pair,,,,8
hocho_B_8,frame_00038.png,frame_00039.png,hocho_B_8\rgb_max_diff_maps_th8\00038-00039-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.079755,0.619523,0.649138,0.024693,,pair,,,,8
hocho_B_8,frame_00039.png,frame_00040.png,hocho_B_8\rgb_max_diff_maps_th8\00039-00040-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.143477,0.713770,0.669109,0.025491,,pair,,,,8
hocho_B_8,frame_00040.png,frame_00041.png,hocho_B_8\rgb_max_diff_maps_th8\00040-00041-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.105661,0.670151,0.657421,0.025514,,pair,,,,8
hocho_B_8,frame_00041.png,frame_00042.png,hocho_B_8\rgb_max_diff_maps_th8\00041-00042-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.042509,0.462457,0.635500,0.024975,,pair,,,,8
hocho_B_8,frame_00042.png,frame_00043.png,hocho_B_8\rgb_max_diff_maps_th8\00042-00043-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.135609,0.710934,0.667129,0.025887,,pair,,,,8
hocho_B_8,frame_00043.png,frame_00044.png,hocho_B_8\rgb_max_diff_maps_th8\00043-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.124458,0.684877,0.662322,0.025739,,pair,,,,8
hocho_B_8,frame_00044.png,frame_00045.png,hocho_B_8\rgb_max_diff_maps_th8\00044-00045-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.125405,0.722086,0.665923,0.023383,,pair,,,,8
hocho_B_8,frame_00045.png,frame_00046.png,hocho_B_8\rgb_max_diff_maps_th8\00045-00046-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.041272,0.469460,0.636054,0.022622,,pair,,,,8
hocho_B_8,frame_00046.png,frame_00047.png,hocho_B_8\rgb_max_diff_maps_th8\00046-00047-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.091877,0.652871,0.653574,0.023530,,pair,,,,8
hocho_B_8,frame_00047.png,frame_00048.png,hocho_B_8\rgb_max_diff_maps_th8\00047-00048-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.142747,0.737741,0.671303,0.024281,,pair,,,,8
hocho_B_8,frame_00048.png,frame_00049.png,hocho_B_8\rgb_max_diff_maps_th8\00048-00049-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.107401,0.686172,0.659096,0.023627,,pair,,,,8
hocho_B_8,frame_00049.png,frame_00050.png,hocho_B_8\rgb_max_diff_maps_th8\00049-00050-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.030590,0.431425,0.634478,0.021711,,pair,,,,8
hocho_B_8,frame_00050.png,frame_00051.png,hocho_B_8\rgb_max_diff_maps_th8\00050-00051-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.140993,0.722895,0.669473,0.025233,,pair,,,,8
hocho_B_8,frame_00051.png,frame_00052.png,hocho_B_8\rgb_max_diff_maps_th8\00051-00052-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.116662,0.681855,0.660525,0.025773,,pair,,,,8
hocho_B_8,frame_00052.png,frame_00053.png,hocho_B_8\rgb_max_diff_maps_th8\00052-00053-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.113559,0.682161,0.659953,0.025474,,pair,,,,8
hocho_B_8,frame_00053.png,frame_00054.png,hocho_B_8\rgb_max_diff_maps_th8\00053-00054-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.043693,0.489177,0.637298,0.025266,,pair,,,,8
hocho_B_8,frame_00055.png,frame_00056.png,hocho_B_8\rgb_max_diff_maps_th8\00055-00056-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.140669,0.711120,0.668234,0.026250,,pair,,,,8
hocho_B_8,frame_00054.png,frame_00055.png,hocho_B_8\rgb_max_diff_maps_th8\00054-00055-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.080470,0.612051,0.648664,0.025924,,pair,,,,8
hocho_B_8,frame_00056.png,frame_00057.png,hocho_B_8\rgb_max_diff_maps_th8\00056-00057-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.107382,0.670257,0.657747,0.025236,,pair,,,,8
hocho_B_8,frame_00057.png,frame_00058.png,hocho_B_8\rgb_max_diff_maps_th8\00057-00058-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.036129,0.442884,0.634625,0.024640,,pair,,,,8
hocho_B_8,frame_00059.png,frame_00060.png,hocho_B_8\rgb_max_diff_maps_th8\00059-00060-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.113830,0.696219,0.661225,0.024494,,pair,,,,8
hocho_B_8,frame_00058.png,frame_00059.png,hocho_B_8\rgb_max_diff_maps_th8\00058-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.131404,0.696549,0.664844,0.025801,,pair,,,,8
hocho_B_8,frame_00060.png,frame_00061.png,hocho_B_8\rgb_max_diff_maps_th8\00060-00061-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.117633,0.705143,0.662775,0.024109,,pair,,,,8
hocho_B_8,frame_00061.png,frame_00062.png,hocho_B_8\rgb_max_diff_maps_th8\00061-00062-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.038821,0.464465,0.635848,0.023063,,pair,,,,8
hocho_B_8,frame_00062.png,frame_00063.png,hocho_B_8\rgb_max_diff_maps_th8\00062-00063-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.077778,0.614152,0.648465,0.023724,,pair,,,,8
hocho_B_8,frame_00063.png,frame_00064.png,hocho_B_8\rgb_max_diff_maps_th8\00063-00064-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.140766,0.712531,0.668397,0.025878,,pair,,,,8
hocho_B_8,frame_00064.png,frame_00065.png,hocho_B_8\rgb_max_diff_maps_th8\00064-00065-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.098822,0.654146,0.654858,0.025032,,pair,,,,8
hocho_B_8,frame_00065.png,frame_00066.png,hocho_B_8\rgb_max_diff_maps_th8\00065-00066-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.035428,0.442927,0.634693,0.023675,,pair,,,,8
hocho_B_8,frame_00066.png,frame_00067.png,hocho_B_8\rgb_max_diff_maps_th8\00066-00067-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.126343,0.702896,0.664403,0.025903,,pair,,,,8
hocho_B_8,frame_00067.png,frame_00068.png,hocho_B_8\rgb_max_diff_maps_th8\00067-00068-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.107029,0.680015,0.658511,0.024139,,pair,,,,8
hocho_B_8,frame_00068.png,frame_00069.png,hocho_B_8\rgb_max_diff_maps_th8\00068-00069-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.112776,0.705329,0.661768,0.023471,,pair,,,,8
hocho_B_8,frame_00069.png,frame_00070.png,hocho_B_8\rgb_max_diff_maps_th8\00069-00070-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.043698,0.477425,0.636502,0.024968,,pair,,,,8
hocho_B_8,frame_00070.png,frame_00071.png,hocho_B_8\rgb_max_diff_maps_th8\00070-00071-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.079494,0.608495,0.648260,0.025279,,pair,,,,8
hocho_B_8,frame_00071.png,frame_00072.png,hocho_B_8\rgb_max_diff_maps_th8\00071-00072-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.132404,0.715697,0.666889,0.024192,,pair,,,,8
hocho_B_8,frame_00072.png,frame_00073.png,hocho_B_8\rgb_max_diff_maps_th8\00072-00073-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.100789,0.658613,0.655572,0.025692,,pair,,,,8
hocho_B_8,frame_00073.png,frame_00074.png,hocho_B_8\rgb_max_diff_maps_th8\00073-00074-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.053534,0.451161,0.633803,0.028013,,pair,,,,8
hocho_B_8,frame_00074.png,frame_00075.png,hocho_B_8\rgb_max_diff_maps_th8\00074-00075-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.136551,0.702873,0.666534,0.025250,,pair,,,,8
hocho_B_8,frame_00075.png,frame_00076.png,hocho_B_8\rgb_max_diff_maps_th8\00075-00076-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.117329,0.667482,0.659313,0.026989,,pair,,,,8
hocho_B_8,frame_00076.png,frame_00077.png,hocho_B_8\rgb_max_diff_maps_th8\00076-00077-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.111021,0.674537,0.658797,0.025793,,pair,,,,8
hocho_B_8,frame_00077.png,frame_00078.png,hocho_B_8\rgb_max_diff_maps_th8\00077-00078-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.043476,0.475926,0.636406,0.023951,,pair,,,,8
hocho_B_8,frame_00078.png,frame_00079.png,hocho_B_8\rgb_max_diff_maps_th8\00078-00079-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.092249,0.648654,0.653304,0.024681,,pair,,,,8
hocho_B_8,frame_00079.png,frame_00080.png,hocho_B_8\rgb_max_diff_maps_th8\00079-00080-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.326931,0.431924,0.600692,0.230696,,pair,,,,8
hocho_B_8,frame_00080.png,frame_00081.png,hocho_B_8\rgb_max_diff_maps_th8\00080-00081-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.161650,0.646743,0.664553,0.043153,,pair,,,,8
hocho_B_8,frame_00081.png,frame_00082.png,hocho_B_8\rgb_max_diff_maps_th8\00081-00082-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.039474,0.391703,0.630097,0.033790,,pair,,,,8
hocho_B_8,frame_00082.png,frame_00083.png,hocho_B_8\rgb_max_diff_maps_th8\00082-00083-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.126435,0.613284,0.654907,0.040004,,pair,,,,8
hocho_B_8,frame_00083.png,frame_00084.png,hocho_B_8\rgb_max_diff_maps_th8\00083-00084-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.123023,0.679526,0.661530,0.027249,,pair,,,,8
hocho_B_8,frame_00084.png,frame_00085.png,hocho_B_8\rgb_max_diff_maps_th8\00084-00085-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.118470,0.651628,0.657957,0.029283,,pair,,,,8
hocho_B_8,frame_00085.png,frame_00086.png,hocho_B_8\rgb_max_diff_maps_th8\00085-00086-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.039798,0.460979,0.635559,0.026215,,pair,,,,8
hocho_B_8,frame_00086.png,frame_00087.png,hocho_B_8\rgb_max_diff_maps_th8\00086-00087-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.087280,0.619889,0.650220,0.026780,,pair,,,,8
hocho_B_8,frame_00087.png,frame_00088.png,hocho_B_8\rgb_max_diff_maps_th8\00087-00088-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.139630,0.701036,0.666989,0.026244,,pair,,,,8
hocho_B_8,frame_00088.png,frame_00089.png,hocho_B_8\rgb_max_diff_maps_th8\00088-00089-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.119045,0.599956,0.652358,0.032138,,pair,,,,8
hocho_B_8,frame_00089.png,frame_00090.png,hocho_B_8\rgb_max_diff_maps_th8\00089-00090-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.040189,0.436620,0.633775,0.026277,,pair,,,,8
hocho_B_8,frame_00090.png,frame_00091.png,hocho_B_8\rgb_max_diff_maps_th8\00090-00091-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.136131,0.714177,0.667555,0.026761,,pair,,,,8
hocho_B_8,frame_00091.png,frame_00092.png,hocho_B_8\rgb_max_diff_maps_th8\00091-00092-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.115594,0.700527,0.661955,0.024656,,pair,,,,8
hocho_B_8,frame_00092.png,frame_00093.png,hocho_B_8\rgb_max_diff_maps_th8\00092-00093-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.111693,0.690522,0.660310,0.026253,,pair,,,,8
hocho_B_8,frame_00093.png,frame_00094.png,hocho_B_8\rgb_max_diff_maps_th8\00093-00094-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.040494,0.469119,0.636068,0.023231,,pair,,,,8
hocho_B_8,frame_00094.png,frame_00095.png,hocho_B_8\rgb_max_diff_maps_th8\00094-00095-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.078822,0.614677,0.648645,0.025324,,pair,,,,8
hocho_B_8,frame_00095.png,frame_00096.png,hocho_B_8\rgb_max_diff_maps_th8\00095-00096-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.145343,0.697121,0.667753,0.027550,,pair,,,,8
hocho_B_8,frame_00096.png,frame_00097.png,hocho_B_8\rgb_max_diff_maps_th8\00096-00097-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.104545,0.665477,0.656820,0.024814,,pair,,,,8
hocho_B_8,frame_00097.png,frame_00098.png,hocho_B_8\rgb_max_diff_maps_th8\00097-00098-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.034950,0.425854,0.633593,0.024042,,pair,,,,8
hocho_B_8,frame_00098.png,frame_00099.png,hocho_B_8\rgb_max_diff_maps_th8\00098-00099-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.139253,0.699908,0.666794,0.027825,,pair,,,,8
hocho_B_8,frame_00099.png,frame_00100.png,hocho_B_8\rgb_max_diff_maps_th8\00099-00100-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.123641,0.706716,0.664182,0.023819,,pair,,,,8
hocho_B_8,frame_00100.png,frame_00101.png,hocho_B_8\rgb_max_diff_maps_th8\00100-00101-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.126188,0.696009,0.663727,0.024877,,pair,,,,8
hocho_B_8,frame_00101.png,frame_00102.png,hocho_B_8\rgb_max_diff_maps_th8\00101-00102-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.039082,0.444091,0.634436,0.024352,,pair,,,,8
hocho_B_8,frame_00102.png,frame_00103.png,hocho_B_8\rgb_max_diff_maps_th8\00102-00103-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.078479,0.604078,0.647788,0.025553,,pair,,,,8
hocho_B_8,frame_00103.png,frame_00104.png,hocho_B_8\rgb_max_diff_maps_th8\00103-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.140345,0.710351,0.668087,0.026489,,pair,,,,8
hocho_B_8,frame_00104.png,frame_00105.png,hocho_B_8\rgb_max_diff_maps_th8\00104-00105-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.100731,0.649819,0.654813,0.024615,,pair,,,,8
hocho_B_8,frame_00105.png,frame_00106.png,hocho_B_8\rgb_max_diff_maps_th8\00105-00106-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.039145,0.444268,0.634443,0.025395,,pair,,,,8
hocho_B_8,frame_00106.png,frame_00107.png,hocho_B_8\rgb_max_diff_maps_th8\00106-00107-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.122839,0.682997,0.661827,0.025599,,pair,,,,8
hocho_B_8,frame_00107.png,frame_00108.png,hocho_B_8\rgb_max_diff_maps_th8\00107-00108-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.109644,0.675772,0.658646,0.024123,,pair,,,,8
hocho_B_8,frame_00108.png,frame_00109.png,hocho_B_8\rgb_max_diff_maps_th8\00108-00109-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.117720,0.684080,0.660933,0.025231,,pair,,,,8
hocho_B_8,frame_00109.png,frame_00110.png,hocho_B_8\rgb_max_diff_maps_th8\00109-00110-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.036110,0.438722,0.634347,0.024138,,pair,,,,8
hocho_B_8,frame_00110.png,frame_00111.png,hocho_B_8\rgb_max_diff_maps_th8\00110-00111-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.084037,0.619681,0.649749,0.023969,,pair,,,,8
hocho_B_8,frame_00111.png,frame_00112.png,hocho_B_8\rgb_max_diff_maps_th8\00111-00112-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.141520,0.714495,0.668758,0.025834,,pair,,,,8
hocho_B_8,frame_00112.png,frame_00113.png,hocho_B_8\rgb_max_diff_maps_th8\00112-00113-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.100398,0.651691,0.654918,0.025133,,pair,,,,8
hocho_B_8,frame_00113.png,frame_00114.png,hocho_B_8\rgb_max_diff_maps_th8\00113-00114-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.027656,0.389119,0.632293,0.023450,,pair,,,,8
hocho_B_8,frame_00114.png,frame_00115.png,hocho_B_8\rgb_max_diff_maps_th8\00114-00115-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.144178,0.724135,0.670308,0.024719,,pair,,,,8
hocho_B_8,frame_00115.png,frame_00116.png,hocho_B_8\rgb_max_diff_maps_th8\00115-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.124724,0.714305,0.665090,0.025627,,pair,,,,8
hocho_B_8,frame_00116.png,frame_00117.png,hocho_B_8\rgb_max_diff_maps_th8\00116-00117-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.112964,0.687796,0.660329,0.025395,,pair,,,,8
hocho_B_8,frame_00117.png,frame_00118.png,hocho_B_8\rgb_max_diff_maps_th8\00117-00118-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.036617,0.453544,0.635283,0.024687,,pair,,,,8
hocho_B_8,frame_00118.png,frame_00119.png,hocho_B_8\rgb_max_diff_maps_th8\00118-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.081625,0.628625,0.650090,0.024705,,pair,,,,8
