folder,pass,adopted,decode_success,decode_note,decode_variant,diff_mode,repr_mode,window_n,stat_kind,fft_target_hz,diff_threshold,phase_steps,n_maps,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
ex_G_4,stat_std,0,0,QR未検出,,stat,binary,,std,,12,,1,0.650778,,0.650778,frame_00000.png,frame_00119.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,21,ex,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.000607
ex_G_8,stat_std,1,0,QR未検出,,stat,binary,,std,,8,,1,0.850820,,0.850820,frame_00000.png,frame_00119.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,22,ex,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.000607
ex_G_8,stat_std,0,0,QR未検出,,stat,binary,,std,,4,,1,0.716098,,0.716098,frame_00000.png,frame_00119.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,22,ex,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.000607
ex_G_8,stat_std,0,0,QR未検出,,stat,binary,,std,,12,,1,0.712603,,0.712603,frame_00000.png,frame_00119.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,22,ex,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.000607
ex_G_12,stat_std,1,0,QR未検出,,stat,binary,,std,,12,,1,0.945073,,0.945073,frame_00000.png,frame_00119.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,23,ex,G,G,12,,,frame_00000.png,frame_00119.png,,120,2.000607
ex_G_12,stat_std,0,0,QR未検出,,stat,binary,,std,,8,,1,0.923907,,0.923907,frame_00000.png,frame_00119.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,23,ex,G,G,12,,,frame_00000.png,frame_00119.png,,120,2.000607
ex_G_12,stat_std,0,0,QR未検出,,stat,binary,,std,,4,,1,0.732738,,0.732738,frame_00000.png,frame_00119.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,23,ex,G,G,12,,,frame_00000.png,frame_00119.png,,120,2.000607
rice_B_4,stat_std,1,0,QR未検出,,stat,binary,,std,,4,,1,0.755212,,0.755212,frame_00000.png,frame_00119.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,24,rice,B,B,4,,,frame_00000.png,frame_00119.png,,120,2.000607
rice_B_4,stat_std,0,0,QR未検出,,stat,binary,,std,,8,,1,0.658141,,0.658141,frame_00000.png,frame_00119.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,24,rice,B,B,4,,,frame_00000.png,frame_00119.png,,120,2.000607
rice_B_4,stat_std,0,0,QR未検出,,stat,binary,,std,,12,,1,0.650005,,0.650005,frame_00000.png,frame_00119.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,24,rice,B,B,4,,,frame_00000.png,frame_00119.png,,120,2.000607
rice_B_8,stat_std,1,0,QR未検出,,stat,binary,,std,,4,,1,0.857799,,0.857799,frame_00000.png,frame_00119.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,25,rice,B,B,8,,,frame_00000.png,frame_00119.png,,120,2.000607
rice_B_8,stat_std,0,0,QR未検出,,stat,binary,,std,,8,,1,0.776492,,0.776492,frame_00000.png,frame_00119.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,25,rice,B,B,8,,,frame_00000.png,frame_00119.png,,120,2.000607
rice_B_8,stat_std,0,0,QR未検出,,stat,binary,,std,,12,,1,0.667641,,0.667641,frame_00000.png,frame_00119.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,25,rice,B,B,8,,,frame_00000.png,frame_00119.png,,120,2.000607
rice_B_12,stat_std,1,0,QR未検出,,stat,binary,,std,,12,,1,0.938998,,0.938998,frame_00000.png,frame_00119.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,26,rice,B,B,12,,,frame_00000.png,frame_00119.png,,120,2.000607
rice_B_12,stat_std,0,0,QR未検出,,stat,binary,,std,,8,,1,0.927210,,0.927210,frame_00000.png,frame_00119.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,26,rice,B,B,12,,,frame_00000.png,frame_00119.png,,120,2.000607
