folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_8,frame_00002.png,frame_00003.png,rice_R_8\rgb_max_diff_maps_th4\00002-00003-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.400846,0.732618,0.728115,0.081062,,pair,,,,4
rice_R_8,frame_00003.png,frame_00004.png,rice_R_8\rgb_max_diff_maps_th4\00003-00004-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.739180,0.785515,0.831258,0.088633,,pair,,,,4
rice_R_8,frame_00000.png,frame_00001.png,rice_R_8\rgb_max_diff_maps_th4\00000-00001-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.933069,0.782370,0.880924,0.104292,,pair,,,,4
rice_R_8,frame_00001.png,frame_00002.png,rice_R_8\rgb_max_diff_maps_th4\00001-00002-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.918035,0.794312,0.883400,0.101249,,pair,,,,4
rice_R_8,frame_00004.png,frame_00005.png,rice_R_8\rgb_max_diff_maps_th4\00004-00005-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.931366,0.779025,0.878611,0.104736,,pair,,,,4
rice_R_8,frame_00005.png,frame_00006.png,rice_R_8\rgb_max_diff_maps_th4\00005-00006-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.926118,0.766086,0.869917,0.106010,,pair,,,,4
rice_R_8,frame_00006.png,frame_00007.png,rice_R_8\rgb_max_diff_maps_th4\00006-00007-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.356861,0.690763,0.707163,0.083525,,pair,,,,4
rice_R_8,frame_00007.png,frame_00008.png,rice_R_8\rgb_max_diff_maps_th4\00007-00008-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.822143,0.810452,0.865001,0.082067,,pair,,,,4
rice_R_8,frame_00008.png,frame_00009.png,rice_R_8\rgb_max_diff_maps_th4\00008-00009-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.928809,0.787065,0.882385,0.100727,,pair,,,,4
rice_R_8,frame_00010.png,frame_00011.png,rice_R_8\rgb_max_diff_maps_th4\00010-00011-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.382300,0.715381,0.719234,0.081197,,pair,,,,4
rice_R_8,frame_00009.png,frame_00010.png,rice_R_8\rgb_max_diff_maps_th4\00009-00010-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.916322,0.796663,0.884179,0.090986,,pair,,,,4
rice_R_8,frame_00011.png,frame_00012.png,rice_R_8\rgb_max_diff_maps_th4\00011-00012-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.763142,0.799060,0.843618,0.085022,,pair,,,,4
rice_R_8,frame_00013.png,frame_00014.png,rice_R_8\rgb_max_diff_maps_th4\00013-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.918265,0.763493,0.866442,0.108590,,pair,,,,4
rice_R_8,frame_00012.png,frame_00013.png,rice_R_8\rgb_max_diff_maps_th4\00012-00013-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.928147,0.792029,0.884905,0.099060,,pair,,,,4
rice_R_8,frame_00014.png,frame_00015.png,rice_R_8\rgb_max_diff_maps_th4\00014-00015-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.606455,0.453275,0.589672,0.349938,,pair,,,,4
rice_R_8,frame_00015.png,frame_00016.png,rice_R_8\rgb_max_diff_maps_th4\00015-00016-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.766102,0.756904,0.824951,0.114036,,pair,,,,4
rice_R_8,frame_00016.png,frame_00017.png,rice_R_8\rgb_max_diff_maps_th4\00016-00017-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.930124,0.777683,0.877535,0.103963,,pair,,,,4
rice_R_8,frame_00017.png,frame_00018.png,rice_R_8\rgb_max_diff_maps_th4\00017-00018-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.915060,0.792976,0.881888,0.095500,,pair,,,,4
rice_R_8,frame_00018.png,frame_00019.png,rice_R_8\rgb_max_diff_maps_th4\00018-00019-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.379316,0.738648,0.724670,0.075070,,pair,,,,4
rice_R_8,frame_00019.png,frame_00020.png,rice_R_8\rgb_max_diff_maps_th4\00019-00020-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.761247,0.779277,0.834280,0.090481,,pair,,,,4
rice_R_8,frame_00100.png,frame_00101.png,rice_R_8\rgb_max_diff_maps_th4\00100-00101-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.929140,0.764609,0.869828,0.104253,,pair,,,,4
rice_R_8,frame_00101.png,frame_00102.png,rice_R_8\rgb_max_diff_maps_th4\00101-00102-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.934355,0.786972,0.883810,0.096625,,pair,,,,4
rice_R_8,frame_00102.png,frame_00103.png,rice_R_8\rgb_max_diff_maps_th4\00102-00103-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.297145,0.693784,0.695816,0.071766,,pair,,,,4
rice_R_8,frame_00099.png,frame_00100.png,rice_R_8\rgb_max_diff_maps_th4\00099-00100-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.791023,0.723788,0.813681,0.111200,,pair,,,,4
rice_R_8,frame_00103.png,frame_00104.png,rice_R_8\rgb_max_diff_maps_th4\00103-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.844810,0.809796,0.871026,0.083266,,pair,,,,4
rice_R_8,frame_00104.png,frame_00105.png,rice_R_8\rgb_max_diff_maps_th4\00104-00105-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.923916,0.783584,0.879182,0.100888,,pair,,,,4
rice_R_8,frame_00105.png,frame_00106.png,rice_R_8\rgb_max_diff_maps_th4\00105-00106-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.915871,0.769690,0.869363,0.105935,,pair,,,,4
rice_R_8,frame_00106.png,frame_00107.png,rice_R_8\rgb_max_diff_maps_th4\00106-00107-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.353742,0.714823,0.712821,0.077563,,pair,,,,4
rice_R_8,frame_00107.png,frame_00108.png,rice_R_8\rgb_max_diff_maps_th4\00107-00108-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.795370,0.799400,0.852571,0.090357,,pair,,,,4
rice_R_8,frame_00108.png,frame_00109.png,rice_R_8\rgb_max_diff_maps_th4\00108-00109-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.930781,0.790490,0.884779,0.098262,,pair,,,,4
rice_R_8,frame_00109.png,frame_00110.png,rice_R_8\rgb_max_diff_maps_th4\00109-00110-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.924765,0.788736,0.882217,0.100401,,pair,,,,4
rice_R_8,frame_00110.png,frame_00111.png,rice_R_8\rgb_max_diff_maps_th4\00110-00111-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.299788,0.694186,0.696446,0.078284,,pair,,,,4
rice_R_8,frame_00111.png,frame_00112.png,rice_R_8\rgb_max_diff_maps_th4\00111-00112-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.846278,0.805371,0.869342,0.090609,,pair,,,,4
rice_R_8,frame_00114.png,frame_00115.png,rice_R_8\rgb_max_diff_maps_th4\00114-00115-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.340344,0.711673,0.709115,0.079953,,pair,,,,4
rice_R_8,frame_00112.png,frame_00113.png,rice_R_8\rgb_max_diff_maps_th4\00112-00113-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.926862,0.789664,0.883281,0.095879,,pair,,,,4
rice_R_8,frame_00115.png,frame_00116.png,rice_R_8\rgb_max_diff_maps_th4\00115-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.798114,0.784365,0.846340,0.091572,,pair,,,,4
rice_R_8,frame_00113.png,frame_00114.png,rice_R_8\rgb_max_diff_maps_th4\00113-00114-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.913444,0.786419,0.877950,0.099411,,pair,,,,4
rice_R_8,frame_00116.png,frame_00117.png,rice_R_8\rgb_max_diff_maps_th4\00116-00117-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.929121,0.769465,0.872620,0.103343,,pair,,,,4
rice_R_8,frame_00117.png,frame_00118.png,rice_R_8\rgb_max_diff_maps_th4\00117-00118-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.929116,0.778708,0.877847,0.101311,,pair,,,,4
rice_R_8,frame_00118.png,frame_00119.png,rice_R_8\rgb_max_diff_maps_th4\00118-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.334860,0.638374,0.688221,0.088935,,pair,,,,4
rice_R_8,frame_00000.png,frame_00001.png,rice_R_8\rgb_max_diff_maps_th8\00000-00001-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.731893,0.919316,0.878786,0.024006,,pair,,,,8
rice_R_8,frame_00001.png,frame_00002.png,rice_R_8\rgb_max_diff_maps_th8\00001-00002-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.679488,0.922341,0.862234,0.022976,,pair,,,,8
rice_R_8,frame_00002.png,frame_00003.png,rice_R_8\rgb_max_diff_maps_th8\00002-00003-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.147030,0.847453,0.679247,0.016873,,pair,,,,8
rice_R_8,frame_00003.png,frame_00004.png,rice_R_8\rgb_max_diff_maps_th8\00003-00004-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.427931,0.910570,0.776023,0.018722,,pair,,,,8
rice_R_8,frame_00004.png,frame_00005.png,rice_R_8\rgb_max_diff_maps_th8\00004-00005-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.727489,0.918238,0.876982,0.023760,,pair,,,,8
rice_R_8,frame_00006.png,frame_00007.png,rice_R_8\rgb_max_diff_maps_th8\00006-00007-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.113771,0.799057,0.666334,0.017219,,pair,,,,8
rice_R_8,frame_00005.png,frame_00006.png,rice_R_8\rgb_max_diff_maps_th8\00005-00006-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.723584,0.901513,0.870353,0.026548,,pair,,,,8
rice_R_8,frame_00007.png,frame_00008.png,rice_R_8\rgb_max_diff_maps_th8\00007-00008-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.468828,0.923113,0.792025,0.016390,,pair,,,,8
rice_R_8,frame_00010.png,frame_00011.png,rice_R_8\rgb_max_diff_maps_th8\00010-00011-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.115546,0.796679,0.666661,0.016805,,pair,,,,8
rice_R_8,frame_00008.png,frame_00009.png,rice_R_8\rgb_max_diff_maps_th8\00008-00009-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.719766,0.920552,0.875135,0.023475,,pair,,,,8
rice_R_8,frame_00009.png,frame_00010.png,rice_R_8\rgb_max_diff_maps_th8\00009-00010-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.663696,0.922635,0.857043,0.020348,,pair,,,,8
rice_R_8,frame_00011.png,frame_00012.png,rice_R_8\rgb_max_diff_maps_th8\00011-00012-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.419340,0.914085,0.773843,0.017660,,pair,,,,8
rice_R_8,frame_00012.png,frame_00013.png,rice_R_8\rgb_max_diff_maps_th8\00012-00013-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.708540,0.916110,0.870033,0.023869,,pair,,,,8
rice_R_8,frame_00013.png,frame_00014.png,rice_R_8\rgb_max_diff_maps_th8\00013-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.713294,0.904643,0.868008,0.025780,,pair,,,,8
rice_R_8,frame_00014.png,frame_00015.png,rice_R_8\rgb_max_diff_maps_th8\00014-00015-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.252612,0.563001,0.655894,0.090650,,pair,,,,8
rice_R_8,frame_00015.png,frame_00016.png,rice_R_8\rgb_max_diff_maps_th8\00015-00016-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.417819,0.892990,0.769402,0.025376,,pair,,,,8
rice_R_8,frame_00017.png,frame_00018.png,rice_R_8\rgb_max_diff_maps_th8\00017-00018-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.642319,0.924204,0.850331,0.019257,,pair,,,,8
rice_R_8,frame_00016.png,frame_00017.png,rice_R_8\rgb_max_diff_maps_th8\00016-00017-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.689078,0.910336,0.861844,0.023876,,pair,,,,8
rice_R_8,frame_00018.png,frame_00019.png,rice_R_8\rgb_max_diff_maps_th8\00018-00019-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.113392,0.844933,0.669041,0.013133,,pair,,,,8
rice_R_8,frame_00019.png,frame_00020.png,rice_R_8\rgb_max_diff_maps_th8\00019-00020-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.419085,0.915762,0.774065,0.017308,,pair,,,,8
rice_R_8,frame_00099.png,frame_00100.png,rice_R_8\rgb_max_diff_maps_th8\00099-00100-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.482063,0.868590,0.784495,0.025109,,pair,,,,8
rice_R_8,frame_00100.png,frame_00101.png,rice_R_8\rgb_max_diff_maps_th8\00100-00101-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.718302,0.907209,0.870461,0.024459,,pair,,,,8
rice_R_8,frame_00101.png,frame_00102.png,rice_R_8\rgb_max_diff_maps_th8\00101-00102-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.714321,0.918944,0.872825,0.021514,,pair,,,,8
rice_R_8,frame_00102.png,frame_00103.png,rice_R_8\rgb_max_diff_maps_th8\00102-00103-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.083457,0.784285,0.657341,0.014188,,pair,,,,8
rice_R_8,frame_00104.png,frame_00105.png,rice_R_8\rgb_max_diff_maps_th8\00104-00105-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.697243,0.918497,0.867011,0.022954,,pair,,,,8
rice_R_8,frame_00103.png,frame_00104.png,rice_R_8\rgb_max_diff_maps_th8\00103-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.498853,0.926347,0.802753,0.017363,,pair,,,,8
rice_R_8,frame_00106.png,frame_00107.png,rice_R_8\rgb_max_diff_maps_th8\00106-00107-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.107640,0.825169,0.666215,0.015283,,pair,,,,8
rice_R_8,frame_00105.png,frame_00106.png,rice_R_8\rgb_max_diff_maps_th8\00105-00106-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.662976,0.915341,0.854714,0.022956,,pair,,,,8
rice_R_8,frame_00107.png,frame_00108.png,rice_R_8\rgb_max_diff_maps_th8\00107-00108-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.479645,0.920994,0.795206,0.020116,,pair,,,,8
rice_R_8,frame_00108.png,frame_00109.png,rice_R_8\rgb_max_diff_maps_th8\00108-00109-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.707677,0.921325,0.871341,0.022846,,pair,,,,8
rice_R_8,frame_00110.png,frame_00111.png,rice_R_8\rgb_max_diff_maps_th8\00110-00111-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.078540,0.753671,0.654557,0.016375,,pair,,,,8
rice_R_8,frame_00109.png,frame_00110.png,rice_R_8\rgb_max_diff_maps_th8\00109-00110-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.705057,0.920681,0.870272,0.023783,,pair,,,,8
rice_R_8,frame_00112.png,frame_00113.png,rice_R_8\rgb_max_diff_maps_th8\00112-00113-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.717813,0.926032,0.876167,0.021841,,pair,,,,8
rice_R_8,frame_00111.png,frame_00112.png,rice_R_8\rgb_max_diff_maps_th8\00111-00112-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.511389,0.923216,0.806278,0.019149,,pair,,,,8
rice_R_8,frame_00113.png,frame_00114.png,rice_R_8\rgb_max_diff_maps_th8\00113-00114-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.664137,0.915464,0.855134,0.023043,,pair,,,,8
rice_R_8,frame_00114.png,frame_00115.png,rice_R_8\rgb_max_diff_maps_th8\00114-00115-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.103159,0.789543,0.662870,0.017334,,pair,,,,8
rice_R_8,frame_00115.png,frame_00116.png,rice_R_8\rgb_max_diff_maps_th8\00115-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.488986,0.911123,0.796223,0.019745,,pair,,,,8
rice_R_8,frame_00116.png,frame_00117.png,rice_R_8\rgb_max_diff_maps_th8\00116-00117-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.714321,0.904081,0.868164,0.024734,,pair,,,,8
rice_R_8,frame_00118.png,frame_00119.png,rice_R_8\rgb_max_diff_maps_th8\00118-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.100343,0.729654,0.658312,0.019041,,pair,,,,8
rice_R_8,frame_00117.png,frame_00118.png,rice_R_8\rgb_max_diff_maps_th8\00117-00118-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.713966,0.911323,0.870337,0.024600,,pair,,,,8
rice_R_8,frame_00000.png,frame_00001.png,rice_R_8\rgb_max_diff_maps_th12\00000-00001-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.379048,0.959513,0.767689,0.007132,,pair,,,,12
rice_R_8,frame_00002.png,frame_00003.png,rice_R_8\rgb_max_diff_maps_th12\00002-00003-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.033547,0.815415,0.644740,0.005304,,pair,,,,12
rice_R_8,frame_00001.png,frame_00002.png,rice_R_8\rgb_max_diff_maps_th12\00001-00002-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.301146,0.952190,0.739595,0.007046,,pair,,,,12
rice_R_8,frame_00003.png,frame_00004.png,rice_R_8\rgb_max_diff_maps_th12\00003-00004-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.168742,0.938651,0.692796,0.005968,,pair,,,,12
rice_R_8,frame_00004.png,frame_00005.png,rice_R_8\rgb_max_diff_maps_th12\00004-00005-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.401029,0.959892,0.775428,0.007452,,pair,,,,12
rice_R_8,frame_00006.png,frame_00007.png,rice_R_8\rgb_max_diff_maps_th12\00006-00007-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.025205,0.733389,0.641125,0.005378,,pair,,,,12
rice_R_8,frame_00005.png,frame_00006.png,rice_R_8\rgb_max_diff_maps_th12\00005-00006-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.381638,0.946407,0.766585,0.008215,,pair,,,,12
rice_R_8,frame_00007.png,frame_00008.png,rice_R_8\rgb_max_diff_maps_th12\00007-00008-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.162655,0.948552,0.691381,0.004432,,pair,,,,12
rice_R_8,frame_00008.png,frame_00009.png,rice_R_8\rgb_max_diff_maps_th12\00008-00009-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.402429,0.961015,0.776096,0.006901,,pair,,,,12
rice_R_8,frame_00009.png,frame_00010.png,rice_R_8\rgb_max_diff_maps_th12\00009-00010-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.306044,0.954801,0.741612,0.005867,,pair,,,,12
rice_R_8,frame_00010.png,frame_00011.png,rice_R_8\rgb_max_diff_maps_th12\00010-00011-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.019290,0.678421,0.638975,0.005370,,pair,,,,12
rice_R_8,frame_00011.png,frame_00012.png,rice_R_8\rgb_max_diff_maps_th12\00011-00012-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.150882,0.949294,0.687365,0.004646,,pair,,,,12
rice_R_8,frame_00012.png,frame_00013.png,rice_R_8\rgb_max_diff_maps_th12\00012-00013-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.386882,0.959101,0.770363,0.006737,,pair,,,,12
rice_R_8,frame_00013.png,frame_00014.png,rice_R_8\rgb_max_diff_maps_th12\00013-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.366824,0.944316,0.761175,0.008089,,pair,,,,12
rice_R_8,frame_00015.png,frame_00016.png,rice_R_8\rgb_max_diff_maps_th12\00015-00016-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.152139,0.923556,0.686170,0.007854,,pair,,,,12
rice_R_8,frame_00014.png,frame_00015.png,rice_R_8\rgb_max_diff_maps_th12\00014-00015-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.082546,0.599088,0.645233,0.027650,,pair,,,,12
rice_R_8,frame_00016.png,frame_00017.png,rice_R_8\rgb_max_diff_maps_th12\00016-00017-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.362042,0.954917,0.761086,0.006864,,pair,,,,12
rice_R_8,frame_00018.png,frame_00019.png,rice_R_8\rgb_max_diff_maps_th12\00018-00019-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.018455,0.788158,0.640196,0.003743,,pair,,,,12
rice_R_8,frame_00019.png,frame_00020.png,rice_R_8\rgb_max_diff_maps_th12\00019-00020-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.134269,0.951069,0.681726,0.004412,,pair,,,,12
rice_R_8,frame_00017.png,frame_00018.png,rice_R_8\rgb_max_diff_maps_th12\00017-00018-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.272185,0.957781,0.730171,0.005283,,pair,,,,12
rice_R_8,frame_00099.png,frame_00100.png,rice_R_8\rgb_max_diff_maps_th12\00099-00100-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.204625,0.912192,0.702722,0.007339,,pair,,,,12
rice_R_8,frame_00100.png,frame_00101.png,rice_R_8\rgb_max_diff_maps_th12\00100-00101-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.406099,0.951050,0.775766,0.007431,,pair,,,,12
rice_R_8,frame_00102.png,frame_00103.png,rice_R_8\rgb_max_diff_maps_th12\00102-00103-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.016061,0.730526,0.638971,0.004409,,pair,,,,12
rice_R_8,frame_00101.png,frame_00102.png,rice_R_8\rgb_max_diff_maps_th12\00101-00102-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.327401,0.956927,0.749311,0.005978,,pair,,,,12
rice_R_8,frame_00103.png,frame_00104.png,rice_R_8\rgb_max_diff_maps_th12\00103-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.165538,0.944569,0.692107,0.004900,,pair,,,,12
rice_R_8,frame_00106.png,frame_00107.png,rice_R_8\rgb_max_diff_maps_th12\00106-00107-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.016598,0.762115,0.639438,0.004662,,pair,,,,12
rice_R_8,frame_00104.png,frame_00105.png,rice_R_8\rgb_max_diff_maps_th12\00104-00105-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.369597,0.957282,0.764060,0.006927,,pair,,,,12
rice_R_8,frame_00105.png,frame_00106.png,rice_R_8\rgb_max_diff_maps_th12\00105-00106-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.309330,0.950164,0.742177,0.006723,,pair,,,,12
rice_R_8,frame_00107.png,frame_00108.png,rice_R_8\rgb_max_diff_maps_th12\00107-00108-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.174907,0.945809,0.695412,0.006132,,pair,,,,12
rice_R_8,frame_00109.png,frame_00110.png,rice_R_8\rgb_max_diff_maps_th12\00109-00110-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.338478,0.956290,0.753083,0.007238,,pair,,,,12
rice_R_8,frame_00108.png,frame_00109.png,rice_R_8\rgb_max_diff_maps_th12\00108-00109-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.393430,0.959732,0.772747,0.006994,,pair,,,,12
rice_R_8,frame_00110.png,frame_00111.png,rice_R_8\rgb_max_diff_maps_th12\00110-00111-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.016886,0.689250,0.638656,0.005120,,pair,,,,12
rice_R_8,frame_00111.png,frame_00112.png,rice_R_8\rgb_max_diff_maps_th12\00111-00112-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.193549,0.948380,0.702024,0.005548,,pair,,,,12
rice_R_8,frame_00112.png,frame_00113.png,rice_R_8\rgb_max_diff_maps_th12\00112-00113-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.380295,0.962250,0.768536,0.006502,,pair,,,,12
rice_R_8,frame_00114.png,frame_00115.png,rice_R_8\rgb_max_diff_maps_th12\00114-00115-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.015692,0.683024,0.638341,0.005607,,pair,,,,12
rice_R_8,frame_00113.png,frame_00114.png,rice_R_8\rgb_max_diff_maps_th12\00113-00114-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.301328,0.948651,0.739227,0.006770,,pair,,,,12
rice_R_8,frame_00115.png,frame_00116.png,rice_R_8\rgb_max_diff_maps_th12\00115-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.191721,0.948206,0.701380,0.006147,,pair,,,,12
rice_R_8,frame_00118.png,frame_00119.png,rice_R_8\rgb_max_diff_maps_th12\00118-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.026706,0.718972,0.641207,0.006092,,pair,,,,12
rice_R_8,frame_00116.png,frame_00117.png,rice_R_8\rgb_max_diff_maps_th12\00116-00117-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.409942,0.949457,0.776831,0.007650,,pair,,,,12
