folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
hocho_X_8,frame_00065.png,frame_00069.png,hocho_X_8\rgb_max_accum_n5_th24\00065-00069-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.598449,0.827616,0.808080,0.037102,,accum,5,,,24
hocho_X_8,frame_00075.png,frame_00079.png,hocho_X_8\rgb_max_accum_n5_th24\00075-00079-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.621720,0.825751,0.814181,0.040538,,accum,5,,,24
hocho_X_8,frame_00070.png,frame_00074.png,hocho_X_8\rgb_max_accum_n5_th24\00070-00074-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.633310,0.811373,0.812559,0.044970,,accum,5,,,24
hocho_X_8,frame_00080.png,frame_00084.png,hocho_X_8\rgb_max_accum_n5_th24\00080-00084-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.682899,0.745839,0.799468,0.088806,,accum,5,,,24
hocho_X_8,frame_00090.png,frame_00094.png,hocho_X_8\rgb_max_accum_n5_th24\00090-00094-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.635143,0.822021,0.816771,0.042303,,accum,5,,,24
hocho_X_8,frame_00085.png,frame_00089.png,hocho_X_8\rgb_max_accum_n5_th24\00085-00089-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.598976,0.834457,0.810397,0.036048,,accum,5,,,24
hocho_X_8,frame_00095.png,frame_00099.png,hocho_X_8\rgb_max_accum_n5_th24\00095-00099-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.611367,0.822737,0.810213,0.040638,,accum,5,,,24
hocho_X_8,frame_00100.png,frame_00104.png,hocho_X_8\rgb_max_accum_n5_th24\00100-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.623802,0.832095,0.816881,0.039262,,accum,5,,,24
hocho_X_8,frame_00105.png,frame_00109.png,hocho_X_8\rgb_max_accum_n5_th24\00105-00109-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.615699,0.832031,0.814502,0.039408,,accum,5,,,24
hocho_X_8,frame_00110.png,frame_00114.png,hocho_X_8\rgb_max_accum_n5_th24\00110-00114-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.622723,0.827953,0.815201,0.039888,,accum,5,,,24
hocho_X_8,frame_00115.png,frame_00119.png,hocho_X_8\rgb_max_accum_n5_th24\00115-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.640448,0.822905,0.818592,0.042535,,accum,5,,,24
hocho_X_8,frame_00000.png,frame_00004.png,hocho_X_8\rgb_max_accum_n5_th32\00000-00004-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.472286,0.903004,0.789026,0.014748,,accum,5,,,32
hocho_X_8,frame_00005.png,frame_00009.png,hocho_X_8\rgb_max_accum_n5_th32\00005-00009-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.474805,0.906398,0.790564,0.014007,,accum,5,,,32
hocho_X_8,frame_00010.png,frame_00014.png,hocho_X_8\rgb_max_accum_n5_th32\00010-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.480667,0.899685,0.791039,0.015311,,accum,5,,,32
hocho_X_8,frame_00015.png,frame_00019.png,hocho_X_8\rgb_max_accum_n5_th32\00015-00019-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.470790,0.902277,0.788386,0.014353,,accum,5,,,32
hocho_X_8,frame_00025.png,frame_00029.png,hocho_X_8\rgb_max_accum_n5_th32\00025-00029-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.428330,0.915154,0.777013,0.010954,,accum,5,,,32
hocho_X_8,frame_00020.png,frame_00024.png,hocho_X_8\rgb_max_accum_n5_th32\00020-00024-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.536775,0.847231,0.795749,0.034330,,accum,5,,,32
hocho_X_8,frame_00030.png,frame_00034.png,hocho_X_8\rgb_max_accum_n5_th32\00030-00034-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.457286,0.908513,0.785263,0.013916,,accum,5,,,32
hocho_X_8,frame_00035.png,frame_00039.png,hocho_X_8\rgb_max_accum_n5_th32\00035-00039-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.481075,0.898407,0.790893,0.015865,,accum,5,,,32
hocho_X_8,frame_00045.png,frame_00049.png,hocho_X_8\rgb_max_accum_n5_th32\00045-00049-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.479794,0.898147,0.790423,0.015460,,accum,5,,,32
hocho_X_8,frame_00040.png,frame_00044.png,hocho_X_8\rgb_max_accum_n5_th32\00040-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.475405,0.895115,0.788349,0.015328,,accum,5,,,32
hocho_X_8,frame_00050.png,frame_00054.png,hocho_X_8\rgb_max_accum_n5_th32\00050-00054-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.469135,0.904728,0.788362,0.014105,,accum,5,,,32
hocho_X_8,frame_00055.png,frame_00059.png,hocho_X_8\rgb_max_accum_n5_th32\00055-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.461685,0.909821,0.786972,0.013919,,accum,5,,,32
hocho_X_8,frame_00060.png,frame_00064.png,hocho_X_8\rgb_max_accum_n5_th32\00060-00064-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.462682,0.907003,0.786724,0.013785,,accum,5,,,32
hocho_X_8,frame_00065.png,frame_00069.png,hocho_X_8\rgb_max_accum_n5_th32\00065-00069-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.455664,0.907029,0.784432,0.013264,,accum,5,,,32
hocho_X_8,frame_00070.png,frame_00074.png,hocho_X_8\rgb_max_accum_n5_th32\00070-00074-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.480998,0.890359,0.789103,0.016460,,accum,5,,,32
hocho_X_8,frame_00075.png,frame_00079.png,hocho_X_8\rgb_max_accum_n5_th32\00075-00079-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.475242,0.903030,0.789994,0.014869,,accum,5,,,32
hocho_X_8,frame_00085.png,frame_00089.png,hocho_X_8\rgb_max_accum_n5_th32\00085-00089-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.455314,0.911695,0.785254,0.012699,,accum,5,,,32
hocho_X_8,frame_00080.png,frame_00084.png,hocho_X_8\rgb_max_accum_n5_th32\00080-00084-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.525915,0.848180,0.792755,0.033159,,accum,5,,,32
hocho_X_8,frame_00090.png,frame_00094.png,hocho_X_8\rgb_max_accum_n5_th32\00090-00094-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.482265,0.900742,0.791786,0.015146,,accum,5,,,32
hocho_X_8,frame_00095.png,frame_00099.png,hocho_X_8\rgb_max_accum_n5_th32\00095-00099-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.465498,0.900490,0.786292,0.014711,,accum,5,,,32
hocho_X_8,frame_00100.png,frame_00104.png,hocho_X_8\rgb_max_accum_n5_th32\00100-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.469504,0.910969,0.789779,0.013350,,accum,5,,,32
hocho_X_8,frame_00105.png,frame_00109.png,hocho_X_8\rgb_max_accum_n5_th32\00105-00109-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.474229,0.911131,0.791367,0.013265,,accum,5,,,32
hocho_X_8,frame_00110.png,frame_00114.png,hocho_X_8\rgb_max_accum_n5_th32\00110-00114-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.473356,0.906454,0.790102,0.014094,,accum,5,,,32
hocho_X_8,frame_00115.png,frame_00119.png,hocho_X_8\rgb_max_accum_n5_th32\00115-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.484759,0.902144,0.792900,0.015017,,accum,5,,,32
hocho_X_12,frame_00000.png,frame_00002.png,hocho_X_12\rgb_max_accum_n3_th12\00000-00002-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.767392,0.780989,0.836673,0.068064,,accum,3,,,12
hocho_X_12,frame_00009.png,frame_00011.png,hocho_X_12\rgb_max_accum_n3_th12\00009-00011-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.816290,0.762710,0.840371,0.072167,,accum,3,,,12
hocho_X_12,frame_00003.png,frame_00005.png,hocho_X_12\rgb_max_accum_n3_th12\00003-00005-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.771470,0.801571,0.846995,0.058725,,accum,3,,,12
hocho_X_12,frame_00006.png,frame_00008.png,hocho_X_12\rgb_max_accum_n3_th12\00006-00008-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.847760,0.772485,0.853407,0.068882,,accum,3,,,12
hocho_X_12,frame_00015.png,frame_00017.png,hocho_X_12\rgb_max_accum_n3_th12\00015-00017-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.814947,0.795902,0.856286,0.064511,,accum,3,,,12
hocho_X_12,frame_00012.png,frame_00014.png,hocho_X_12\rgb_max_accum_n3_th12\00012-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.783813,0.791671,0.845922,0.066897,,accum,3,,,12
hocho_X_12,frame_00018.png,frame_00020.png,hocho_X_12\rgb_max_accum_n3_th12\00018-00020-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.818785,0.776696,0.848048,0.067681,,accum,3,,,12
hocho_X_12,frame_00021.png,frame_00023.png,hocho_X_12\rgb_max_accum_n3_th12\00021-00023-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.876788,0.634363,0.770741,0.195992,,accum,3,,,12
hocho_X_12,frame_00024.png,frame_00026.png,hocho_X_12\rgb_max_accum_n3_th12\00024-00026-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.739861,0.799870,0.837604,0.058358,,accum,3,,,12
hocho_X_12,frame_00027.png,frame_00029.png,hocho_X_12\rgb_max_accum_n3_th12\00027-00029-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.783784,0.784484,0.842607,0.068316,,accum,3,,,12
hocho_X_12,frame_00030.png,frame_00032.png,hocho_X_12\rgb_max_accum_n3_th12\00030-00032-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.849142,0.769057,0.851976,0.075691,,accum,3,,,12
hocho_X_12,frame_00033.png,frame_00035.png,hocho_X_12\rgb_max_accum_n3_th12\00033-00035-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.815278,0.757513,0.837442,0.076909,,accum,3,,,12
hocho_X_12,frame_00039.png,frame_00041.png,hocho_X_12\rgb_max_accum_n3_th12\00039-00041-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.799414,0.803887,0.855712,0.057344,,accum,3,,,12
hocho_X_12,frame_00045.png,frame_00047.png,hocho_X_12\rgb_max_accum_n3_th12\00045-00047-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.839451,0.770671,0.850337,0.073523,,accum,3,,,12
hocho_X_12,frame_00042.png,frame_00044.png,hocho_X_12\rgb_max_accum_n3_th12\00042-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.830936,0.770828,0.848235,0.068849,,accum,3,,,12
hocho_X_12,frame_00036.png,frame_00038.png,hocho_X_12\rgb_max_accum_n3_th12\00036-00038-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.775413,0.793569,0.844519,0.062902,,accum,3,,,12
hocho_X_12,frame_00048.png,frame_00050.png,hocho_X_12\rgb_max_accum_n3_th12\00048-00050-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.756795,0.787470,0.836801,0.063153,,accum,3,,,12
hocho_X_12,frame_00051.png,frame_00053.png,hocho_X_12\rgb_max_accum_n3_th12\00051-00053-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.772650,0.801180,0.847147,0.060220,,accum,3,,,12
hocho_X_12,frame_00054.png,frame_00056.png,hocho_X_12\rgb_max_accum_n3_th12\00054-00056-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.844311,0.774590,0.853603,0.068101,,accum,3,,,12
hocho_X_12,frame_00057.png,frame_00059.png,hocho_X_12\rgb_max_accum_n3_th12\00057-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.801333,0.780642,0.845415,0.066175,,accum,3,,,12
hocho_X_12,frame_00060.png,frame_00062.png,hocho_X_12\rgb_max_accum_n3_th12\00060-00062-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.789944,0.776270,0.840350,0.072237,,accum,3,,,12
hocho_X_12,frame_00063.png,frame_00065.png,hocho_X_12\rgb_max_accum_n3_th12\00063-00065-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.807679,0.789085,0.851117,0.064789,,accum,3,,,12
hocho_X_12,frame_00066.png,frame_00068.png,hocho_X_12\rgb_max_accum_n3_th12\00066-00068-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.831598,0.771645,0.848821,0.071962,,accum,3,,,12
hocho_X_12,frame_00069.png,frame_00071.png,hocho_X_12\rgb_max_accum_n3_th12\00069-00071-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.842723,0.758037,0.844528,0.076302,,accum,3,,,12
hocho_X_12,frame_00072.png,frame_00074.png,hocho_X_12\rgb_max_accum_n3_th12\00072-00074-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.765291,0.790228,0.840301,0.062404,,accum,3,,,12
hocho_X_12,frame_00078.png,frame_00080.png,hocho_X_12\rgb_max_accum_n3_th12\00078-00080-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.844867,0.780034,0.856523,0.068654,,accum,3,,,12
hocho_X_12,frame_00075.png,frame_00077.png,hocho_X_12\rgb_max_accum_n3_th12\00075-00077-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.768577,0.801823,0.846311,0.057102,,accum,3,,,12
hocho_X_12,frame_00081.png,frame_00083.png,hocho_X_12\rgb_max_accum_n3_th12\00081-00083-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.855978,0.648210,0.778038,0.179830,,accum,3,,,12
hocho_X_12,frame_00084.png,frame_00086.png,hocho_X_12\rgb_max_accum_n3_th12\00084-00086-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.762590,0.799104,0.843487,0.060252,,accum,3,,,12
hocho_X_12,frame_00087.png,frame_00089.png,hocho_X_12\rgb_max_accum_n3_th12\00087-00089-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.809948,0.803209,0.858306,0.061323,,accum,3,,,12
hocho_X_12,frame_00093.png,frame_00095.png,hocho_X_12\rgb_max_accum_n3_th12\00093-00095-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.831200,0.782269,0.854055,0.066280,,accum,3,,,12
hocho_X_12,frame_00096.png,frame_00098.png,hocho_X_12\rgb_max_accum_n3_th12\00096-00098-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.757467,0.791781,0.838890,0.063704,,accum,3,,,12
hocho_X_12,frame_00099.png,frame_00101.png,hocho_X_12\rgb_max_accum_n3_th12\00099-00101-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.780038,0.780202,0.839625,0.069425,,accum,3,,,12
hocho_X_12,frame_00102.png,frame_00104.png,hocho_X_12\rgb_max_accum_n3_th12\00102-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.842694,0.777511,0.854676,0.067309,,accum,3,,,12
hocho_X_12,frame_00105.png,frame_00107.png,hocho_X_12\rgb_max_accum_n3_th12\00105-00107-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.811364,0.769947,0.842780,0.071065,,accum,3,,,12
hocho_X_12,frame_00090.png,frame_00092.png,hocho_X_12\rgb_max_accum_n3_th12\00090-00092-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.829128,0.763247,0.843875,0.079777,,accum,3,,,12
hocho_X_12,frame_00111.png,frame_00113.png,hocho_X_12\rgb_max_accum_n3_th12\00111-00113-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.810217,0.797342,0.855673,0.063843,,accum,3,,,12
hocho_X_12,frame_00114.png,frame_00116.png,hocho_X_12\rgb_max_accum_n3_th12\00114-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.822795,0.784194,0.852784,0.065432,,accum,3,,,12
hocho_X_12,frame_00108.png,frame_00110.png,hocho_X_12\rgb_max_accum_n3_th12\00108-00110-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.788467,0.776656,0.840150,0.071505,,accum,3,,,12
hocho_X_12,frame_00117.png,frame_00119.png,hocho_X_12\rgb_max_accum_n3_th12\00117-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.841322,0.773581,0.852314,0.070792,,accum,3,,,12
hocho_X_12,frame_00000.png,frame_00002.png,hocho_X_12\rgb_max_accum_n3_th16\00000-00002-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.666843,0.861583,0.839415,0.030013,,accum,3,,,16
hocho_X_12,frame_00009.png,frame_00011.png,hocho_X_12\rgb_max_accum_n3_th16\00009-00011-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.740230,0.836663,0.852548,0.036789,,accum,3,,,16
hocho_X_12,frame_00006.png,frame_00008.png,hocho_X_12\rgb_max_accum_n3_th16\00006-00008-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.785737,0.843743,0.868780,0.035969,,accum,3,,,16
hocho_X_12,frame_00003.png,frame_00005.png,hocho_X_12\rgb_max_accum_n3_th16\00003-00005-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.694331,0.873936,0.851985,0.027864,,accum,3,,,16
hocho_X_12,frame_00012.png,frame_00014.png,hocho_X_12\rgb_max_accum_n3_th16\00012-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.694508,0.872279,0.851490,0.029423,,accum,3,,,16
hocho_X_12,frame_00015.png,frame_00017.png,hocho_X_12\rgb_max_accum_n3_th16\00015-00017-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.726957,0.873231,0.861923,0.029364,,accum,3,,,16
hocho_X_12,frame_00018.png,frame_00020.png,hocho_X_12\rgb_max_accum_n3_th16\00018-00020-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.748112,0.844303,0.857813,0.035119,,accum,3,,,16
hocho_X_12,frame_00021.png,frame_00023.png,hocho_X_12\rgb_max_accum_n3_th16\00021-00023-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.803117,0.744276,0.827549,0.097613,,accum,3,,,16
hocho_X_12,frame_00024.png,frame_00026.png,hocho_X_12\rgb_max_accum_n3_th16\00024-00026-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.647073,0.877683,0.838388,0.025575,,accum,3,,,16
hocho_X_12,frame_00030.png,frame_00032.png,hocho_X_12\rgb_max_accum_n3_th16\00030-00032-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.788371,0.842959,0.869245,0.038481,,accum,3,,,16
hocho_X_12,frame_00033.png,frame_00035.png,hocho_X_12\rgb_max_accum_n3_th16\00033-00035-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.739664,0.834421,0.851516,0.038192,,accum,3,,,16
hocho_X_12,frame_00027.png,frame_00029.png,hocho_X_12\rgb_max_accum_n3_th16\00027-00029-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.701560,0.867896,0.852204,0.030405,,accum,3,,,16
hocho_X_12,frame_00036.png,frame_00038.png,hocho_X_12\rgb_max_accum_n3_th16\00036-00038-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.685355,0.873215,0.848947,0.028410,,accum,3,,,16
hocho_X_12,frame_00042.png,frame_00044.png,hocho_X_12\rgb_max_accum_n3_th16\00042-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.761626,0.841045,0.860558,0.035663,,accum,3,,,16
hocho_X_12,frame_00039.png,frame_00041.png,hocho_X_12\rgb_max_accum_n3_th16\00039-00041-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.715141,0.877856,0.859813,0.026671,,accum,3,,,16
hocho_X_12,frame_00045.png,frame_00047.png,hocho_X_12\rgb_max_accum_n3_th16\00045-00047-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.773859,0.846762,0.866442,0.036427,,accum,3,,,16
hocho_X_12,frame_00048.png,frame_00050.png,hocho_X_12\rgb_max_accum_n3_th16\00048-00050-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.657306,0.867537,0.838406,0.028252,,accum,3,,,16
hocho_X_12,frame_00051.png,frame_00053.png,hocho_X_12\rgb_max_accum_n3_th16\00051-00053-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.694216,0.875318,0.852406,0.028004,,accum,3,,,16
hocho_X_12,frame_00054.png,frame_00056.png,hocho_X_12\rgb_max_accum_n3_th16\00054-00056-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.784485,0.843133,0.868162,0.035874,,accum,3,,,16
hocho_X_12,frame_00060.png,frame_00062.png,hocho_X_12\rgb_max_accum_n3_th16\00060-00062-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.700773,0.859137,0.848958,0.032795,,accum,3,,,16
hocho_X_12,frame_00066.png,frame_00068.png,hocho_X_12\rgb_max_accum_n3_th16\00066-00068-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.757932,0.845245,0.861099,0.035833,,accum,3,,,16
hocho_X_12,frame_00057.png,frame_00059.png,hocho_X_12\rgb_max_accum_n3_th16\00057-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.729389,0.850934,0.854699,0.033662,,accum,3,,,16
hocho_X_12,frame_00063.png,frame_00065.png,hocho_X_12\rgb_max_accum_n3_th16\00063-00065-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.717573,0.866403,0.856635,0.029880,,accum,3,,,16
hocho_X_12,frame_00069.png,frame_00071.png,hocho_X_12\rgb_max_accum_n3_th16\00069-00071-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.774579,0.836809,0.862689,0.038313,,accum,3,,,16
hocho_X_12,frame_00072.png,frame_00074.png,hocho_X_12\rgb_max_accum_n3_th16\00072-00074-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.663297,0.866128,0.839804,0.028357,,accum,3,,,16
hocho_X_12,frame_00075.png,frame_00077.png,hocho_X_12\rgb_max_accum_n3_th16\00075-00077-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.692397,0.876839,0.852338,0.026277,,accum,3,,,16
hocho_X_12,frame_00078.png,frame_00080.png,hocho_X_12\rgb_max_accum_n3_th16\00078-00080-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.780359,0.850650,0.869921,0.034967,,accum,3,,,16
hocho_X_12,frame_00084.png,frame_00086.png,hocho_X_12\rgb_max_accum_n3_th16\00084-00086-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.680491,0.881418,0.850076,0.026515,,accum,3,,,16
hocho_X_12,frame_00081.png,frame_00083.png,hocho_X_12\rgb_max_accum_n3_th16\00081-00083-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.777457,0.752974,0.825806,0.089259,,accum,3,,,16
hocho_X_12,frame_00090.png,frame_00092.png,hocho_X_12\rgb_max_accum_n3_th16\00090-00092-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.757150,0.842201,0.859685,0.038524,,accum,3,,,16
hocho_X_12,frame_00087.png,frame_00089.png,hocho_X_12\rgb_max_accum_n3_th16\00087-00089-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.724117,0.876461,0.862152,0.028629,,accum,3,,,16
hocho_X_12,frame_00093.png,frame_00095.png,hocho_X_12\rgb_max_accum_n3_th16\00093-00095-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.763938,0.853006,0.865888,0.033173,,accum,3,,,16
hocho_X_12,frame_00096.png,frame_00098.png,hocho_X_12\rgb_max_accum_n3_th16\00096-00098-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.659037,0.871910,0.840330,0.028188,,accum,3,,,16
hocho_X_12,frame_00099.png,frame_00101.png,hocho_X_12\rgb_max_accum_n3_th16\00099-00101-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.698653,0.858036,0.847931,0.032134,,accum,3,,,16
hocho_X_12,frame_00105.png,frame_00107.png,hocho_X_12\rgb_max_accum_n3_th16\00105-00107-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.738767,0.843322,0.854662,0.035563,,accum,3,,,16
hocho_X_12,frame_00108.png,frame_00110.png,hocho_X_12\rgb_max_accum_n3_th16\00108-00110-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.697079,0.857812,0.847374,0.032758,,accum,3,,,16
hocho_X_12,frame_00102.png,frame_00104.png,hocho_X_12\rgb_max_accum_n3_th16\00102-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.784965,0.850295,0.871165,0.034143,,accum,3,,,16
hocho_X_12,frame_00111.png,frame_00113.png,hocho_X_12\rgb_max_accum_n3_th16\00111-00113-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.721977,0.873501,0.860464,0.028983,,accum,3,,,16
hocho_X_12,frame_00114.png,frame_00116.png,hocho_X_12\rgb_max_accum_n3_th16\00114-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.747551,0.850819,0.860119,0.034043,,accum,3,,,16
hocho_X_12,frame_00117.png,frame_00119.png,hocho_X_12\rgb_max_accum_n3_th16\00117-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.773312,0.847386,0.866525,0.035506,,accum,3,,,16
hocho_X_12,frame_00000.png,frame_00002.png,hocho_X_12\rgb_max_accum_n3_th24\00000-00002-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.524053,0.945220,0.815333,0.007740,,accum,3,,,24
hocho_X_12,frame_00003.png,frame_00005.png,hocho_X_12\rgb_max_accum_n3_th24\00003-00005-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.588355,0.949654,0.838486,0.007628,,accum,3,,,24
