folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
nagaoka_fireworks_R_4,frame_00095.png,frame_00099.png,,,,0,decode失敗,QR未検出,0.652147,0.591310,0.720018,0.188756,,accum_num:accum::5:None:0:None:gray:19,accum,5,,,0
nagaoka_fireworks_R_4,frame_00110.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.553379,0.630397,0.729667,0.125698,,accum_num:accum::5:None:0:None:gray:22,accum,5,,,0
nagaoka_fireworks_R_4,frame_00115.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.557940,0.630177,0.730220,0.131151,,accum_num:accum::5:None:0:None:gray:23,accum,5,,,0
nagaoka_fireworks_R_8,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.651993,0.874230,0.845105,0.022526,,accum_num:accum::5:None:0:None:gray:5,accum,5,,,0
nagaoka_fireworks_R_8,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.668172,0.869729,0.848575,0.023689,,accum_num:accum::5:None:0:None:gray:7,accum,5,,,0
nagaoka_fireworks_R_8,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.609947,0.870073,0.831316,0.021590,,accum_num:accum::5:None:0:None:gray:1,accum,5,,,0
nagaoka_fireworks_R_8,frame_00055.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.654703,0.875538,0.846311,0.020942,,accum_num:accum::5:None:0:None:gray:11,accum,5,,,0
nagaoka_fireworks_R_8,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.672125,0.869205,0.849590,0.023824,,accum_num:accum::5:None:0:None:gray:12,accum,5,,,0
nagaoka_fireworks_R_8,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.653909,0.871940,0.844991,0.023044,,accum_num:accum::5:None:0:None:gray:10,accum,5,,,0
nagaoka_fireworks_R_8,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.692182,0.859487,0.852406,0.030762,,accum_num:accum::5:None:0:None:gray:15,accum,5,,,0
nagaoka_fireworks_R_8,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.663012,0.862592,0.844825,0.025058,,accum_num:accum::5:None:0:None:gray:4,accum,5,,,0
nagaoka_fireworks_R_8,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.657363,0.876568,0.847420,0.021622,,accum_num:accum::5:None:0:None:gray:9,accum,5,,,0
nagaoka_fireworks_R_8,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.655880,0.851208,0.839158,0.029732,,accum_num:accum::5:None:0:None:gray:3,accum,5,,,0
nagaoka_fireworks_R_8,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.663780,0.871303,0.847749,0.022442,,accum_num:accum::5:None:0:None:gray:13,accum,5,,,0
nagaoka_fireworks_R_8,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.671656,0.864575,0.847999,0.024343,,accum_num:accum::5:None:0:None:gray:14,accum,5,,,0
nagaoka_fireworks_R_8,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.669285,0.871665,0.849506,0.022930,,accum_num:accum::5:None:0:None:gray:8,accum,5,,,0
nagaoka_fireworks_R_8,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.623427,0.868556,0.834898,0.021872,,accum_num:accum::5:None:0:None:gray:0,accum,5,,,0
nagaoka_fireworks_R_8,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.655456,0.870152,0.844913,0.022490,,accum_num:accum::5:None:0:None:gray:6,accum,5,,,0
nagaoka_fireworks_R_8,frame_00095.png,frame_00099.png,,,,0,decode失敗,QR未検出,0.667169,0.869797,0.848297,0.023928,,accum_num:accum::5:None:0:None:gray:19,accum,5,,,0
nagaoka_fireworks_R_8,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.610890,0.869129,0.831330,0.020275,,accum_num:accum::5:None:0:None:gray:2,accum,5,,,0
nagaoka_fireworks_R_8,frame_00110.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.630918,0.865750,0.836301,0.021858,,accum_num:accum::5:None:0:None:gray:22,accum,5,,,0
nagaoka_fireworks_R_8,frame_00090.png,frame_00094.png,,,,0,decode失敗,QR未検出,0.663845,0.876926,0.849481,0.021926,,accum_num:accum::5:None:0:None:gray:18,accum,5,,,0
nagaoka_fireworks_R_8,frame_00085.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.662423,0.871182,0.847306,0.022508,,accum_num:accum::5:None:0:None:gray:17,accum,5,,,0
nagaoka_fireworks_R_8,frame_00105.png,frame_00109.png,,,,0,decode失敗,QR未検出,0.661375,0.871795,0.847180,0.021850,,accum_num:accum::5:None:0:None:gray:21,accum,5,,,0
nagaoka_fireworks_R_8,frame_00115.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.631282,0.871094,0.837977,0.020272,,accum_num:accum::5:None:0:None:gray:23,accum,5,,,0
nagaoka_fireworks_R_8,frame_00080.png,frame_00084.png,nagaoka_fireworks_R_8/rgb_max_accum_n5_gray/00080-00084-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.670513,0.886265,0.854315,0.020825,,accum_num:accum::5:None:0:None:gray:16,accum,5,,,0
nagaoka_fireworks_R_8,frame_00100.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.690615,0.859405,0.851920,0.026695,,accum_num:accum::5:None:0:None:gray:20,accum,5,,,0
nagaoka_fireworks_R_12,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.647057,0.941405,0.862140,0.007930,,accum_num:accum::5:None:0:None:gray:8,accum,5,,,0
nagaoka_fireworks_R_12,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.648030,0.926303,0.858525,0.010035,,accum_num:accum::5:None:0:None:gray:14,accum,5,,,0
nagaoka_fireworks_R_12,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.639062,0.941227,0.859466,0.007873,,accum_num:accum::5:None:0:None:gray:6,accum,5,,,0
nagaoka_fireworks_R_12,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.645849,0.942543,0.862033,0.007686,,accum_num:accum::5:None:0:None:gray:15,accum,5,,,0
nagaoka_fireworks_R_12,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.645101,0.927262,0.857832,0.009926,,accum_num:accum::5:None:0:None:gray:2,accum,5,,,0
nagaoka_fireworks_R_12,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.633054,0.939129,0.856964,0.007918,,accum_num:accum::5:None:0:None:gray:5,accum,5,,,0
nagaoka_fireworks_R_12,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.640734,0.938743,0.859384,0.008024,,accum_num:accum::5:None:0:None:gray:4,accum,5,,,0
nagaoka_fireworks_R_12,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.639546,0.934249,0.857846,0.009043,,accum_num:accum::5:None:0:None:gray:3,accum,5,,,0
