folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
ex_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.376917,0.210169,0.736842,0.437892,,fourier:fourier::None:14.979662237206714:12:0,fourier,,,14.979662,12
ex_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.426264,0.129221,0.555351,0.608137,,fourier:fourier::None:29.959324474413428:4:0,fourier,,,29.959324,4
ex_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.381975,0.139479,0.616194,0.195472,,fourier:fourier::None:29.959324474413428:8:0,fourier,,,29.959324,8
ex_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.279715,0.149926,0.702433,0.114155,,fourier:fourier::None:29.959324474413428:12:0,fourier,,,29.959324,12
ex_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.079452,0.155675,0.825626,0.124828,,fourier:fourier::None:14.979662237206714:4:0,fourier,,,14.979662,4
ex_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.239657,0.157781,0.736837,0.322534,,fourier:fourier::None:14.979662237206714:8:0,fourier,,,14.979662,8
ex_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.398668,0.151634,0.634623,0.485385,,fourier:fourier::None:14.979662237206714:12:0,fourier,,,14.979662,12
rice_G_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.428027,0.123912,0.535735,0.196959,,fourier:fourier::None:29.959324474413428:4:0,fourier,,,29.959324,4
rice_G_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.328994,0.123167,0.611228,0.134279,,fourier:fourier::None:29.959324474413428:8:0,fourier,,,29.959324,8
rice_G_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.295079,0.124907,0.642309,0.116630,,fourier:fourier::None:29.959324474413428:12:0,fourier,,,29.959324,12
rice_G_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.107332,0.162904,0.813660,0.193140,,fourier:fourier::None:14.979662237206714:4:0,fourier,,,14.979662,4
rice_G_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.305493,0.155618,0.696516,0.431037,,fourier:fourier::None:14.979662237206714:8:0,fourier,,,14.979662,8
rice_G_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.487273,0.148357,0.572933,0.598970,,fourier:fourier::None:14.979662237206714:12:0,fourier,,,14.979662,12
rice_G_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.317535,0.101059,0.547505,0.629974,,fourier:fourier::None:29.959324474413428:4:0,fourier,,,29.959324,4
rice_G_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.394071,0.139066,0.607045,0.151077,,fourier:fourier::None:29.959324474413428:8:0,fourier,,,29.959324,8
rice_G_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.296937,0.128971,0.650536,0.113400,,fourier:fourier::None:29.959324474413428:12:0,fourier,,,29.959324,12
